HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
35U0MRQMUJFZH2F9NWR7OJK3M2YOVS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3CN4LGXD5YWF4NYQZP4K54DE47AY41,A100,Submitted,Mon Apr 17 07:58:42 PDT 2017,Mon Apr 17 07:59:19 PDT 2017,Tue Apr 18 07:59:19 PDT 2017,,,,37,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Just Adopted a Son So He Won't Turn into a Werewolf,221.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Did Argentina's President Adopt A Jewish Baby To Stop It From Becoming A Werewolf??,222.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,People Actually Believed Argentina's President Adopted A Jewish Boy To Stop His Change Into A Werewolf,223.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,There's A Weird Story Going Around About How Argentina's President Just Saved A Jewish Man From Becoming A Werewolf,224.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopted A Jewish Godson To Stop Him From Turning Into A Werewolf,225.0,For,For,Observing,For,For,{},,
35U0MRQMUJFZH2F9NWR7OJK3M2YOVS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3EO896NRAX39QJIHSQ4P3PAI72HTJX,A91,Submitted,Mon Apr 17 07:33:26 PDT 2017,Mon Apr 17 07:53:02 PDT 2017,Tue Apr 18 07:53:02 PDT 2017,,,,1176,100% (10/10),100% (10/10),100% (10/10),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Just Adopted a Son So He Won't Turn into a Werewolf,221.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Did Argentina's President Adopt A Jewish Baby To Stop It From Becoming A Werewolf??,222.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,People Actually Believed Argentina's President Adopted A Jewish Boy To Stop His Change Into A Werewolf,223.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,There's A Weird Story Going Around About How Argentina's President Just Saved A Jewish Man From Becoming A Werewolf,224.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopted A Jewish Godson To Stop Him From Turning Into A Werewolf,225.0,For,Observing,For,Observing,For,{},,
35U0MRQMUJFZH2F9NWR7OJK3M2YOVS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3P4RDNWND6EJH526YE5LPI89WL2IJ6,A51,Submitted,Mon Apr 17 07:54:52 PDT 2017,Mon Apr 17 07:59:17 PDT 2017,Tue Apr 18 07:59:17 PDT 2017,,,,265,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Just Adopted a Son So He Won't Turn into a Werewolf,221.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Did Argentina's President Adopt A Jewish Baby To Stop It From Becoming A Werewolf??,222.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,People Actually Believed Argentina's President Adopted A Jewish Boy To Stop His Change Into A Werewolf,223.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,There's A Weird Story Going Around About How Argentina's President Just Saved A Jewish Man From Becoming A Werewolf,224.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopted A Jewish Godson To Stop Him From Turning Into A Werewolf,225.0,Against,For,For,Observing,For,{},,
35U0MRQMUJFZH2F9NWR7OJK3M2YOVS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3Z2R0DQ0JIM7V42CVA925MO02H9E26,A86,Submitted,Mon Apr 17 07:56:04 PDT 2017,Mon Apr 17 07:58:57 PDT 2017,Tue Apr 18 07:58:57 PDT 2017,,,,173,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Just Adopted a Son So He Won't Turn into a Werewolf,221.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Did Argentina's President Adopt A Jewish Baby To Stop It From Becoming A Werewolf??,222.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,People Actually Believed Argentina's President Adopted A Jewish Boy To Stop His Change Into A Werewolf,223.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,There's A Weird Story Going Around About How Argentina's President Just Saved A Jewish Man From Becoming A Werewolf,224.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopted A Jewish Godson To Stop Him From Turning Into A Werewolf,225.0,For,Observing,Against,Observing,For,{},,
36JW4WBR06S0TO7WJ4RDMOKGMMWFH7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3DPNQGW4LMNDL3OKT69SMDTL5XG466,A99,Submitted,Mon Apr 17 07:17:16 PDT 2017,Mon Apr 17 07:23:38 PDT 2017,Tue Apr 18 07:23:38 PDT 2017,,,,382,0% (0/0),0% (0/0),0% (0/0),Apple Watch battery will only last 2.5 to 4 hours of active use,The Apple Watch's battery life will reportedly be just like any other smartwatch,106.0,Apple Watch battery doesn't last more than one day,"Apple reportedly not happy with one day Watch battery life, expects improvements by 2015 launch",107.0,Apple Watch battery doesn't last more than one day,"Apple Watch users will need to recharge nightly, company still working to improve uptime before launch",108.0,Apple Watch battery doesn't last more than one day,It's confirmed: You'll have to recharge your Apple Watch every night,109.0,Apple Watch battery doesn't last more than one day,Apple Watch Will Need Charging Every Day,110.0,For,For,Observing,Against,Observing,{},,
36JW4WBR06S0TO7WJ4RDMOKGMMWFH7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3EF8EXOTT238HZ68Q7KFXJRNFJQJ1E,A16,Submitted,Mon Apr 17 07:31:26 PDT 2017,Mon Apr 17 07:44:55 PDT 2017,Tue Apr 18 07:44:55 PDT 2017,,,,809,100% (10/10),100% (10/10),100% (10/10),Apple Watch battery will only last 2.5 to 4 hours of active use,The Apple Watch's battery life will reportedly be just like any other smartwatch,106.0,Apple Watch battery doesn't last more than one day,"Apple reportedly not happy with one day Watch battery life, expects improvements by 2015 launch",107.0,Apple Watch battery doesn't last more than one day,"Apple Watch users will need to recharge nightly, company still working to improve uptime before launch",108.0,Apple Watch battery doesn't last more than one day,It's confirmed: You'll have to recharge your Apple Watch every night,109.0,Apple Watch battery doesn't last more than one day,Apple Watch Will Need Charging Every Day,110.0,For,For,For,For,For,{},,
36JW4WBR06S0TO7WJ4RDMOKGMMWFH7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3K9FOBBF2IRHQW1XYFUQA5HIM91NLT,A86,Submitted,Mon Apr 17 07:52:52 PDT 2017,Mon Apr 17 07:53:43 PDT 2017,Tue Apr 18 07:53:43 PDT 2017,,,,51,0% (0/0),0% (0/0),0% (0/0),Apple Watch battery will only last 2.5 to 4 hours of active use,The Apple Watch's battery life will reportedly be just like any other smartwatch,106.0,Apple Watch battery doesn't last more than one day,"Apple reportedly not happy with one day Watch battery life, expects improvements by 2015 launch",107.0,Apple Watch battery doesn't last more than one day,"Apple Watch users will need to recharge nightly, company still working to improve uptime before launch",108.0,Apple Watch battery doesn't last more than one day,It's confirmed: You'll have to recharge your Apple Watch every night,109.0,Apple Watch battery doesn't last more than one day,Apple Watch Will Need Charging Every Day,110.0,For,For,For,For,For,{},,
36JW4WBR06S0TO7WJ4RDMOKGMMWFH7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3QILPRALQ63MBPHE4QLM50VC2918NR,A217,Submitted,Mon Apr 17 07:25:35 PDT 2017,Mon Apr 17 07:28:46 PDT 2017,Tue Apr 18 07:28:46 PDT 2017,,,,191,0% (0/0),0% (0/0),0% (0/0),Apple Watch battery will only last 2.5 to 4 hours of active use,The Apple Watch's battery life will reportedly be just like any other smartwatch,106.0,Apple Watch battery doesn't last more than one day,"Apple reportedly not happy with one day Watch battery life, expects improvements by 2015 launch",107.0,Apple Watch battery doesn't last more than one day,"Apple Watch users will need to recharge nightly, company still working to improve uptime before launch",108.0,Apple Watch battery doesn't last more than one day,It's confirmed: You'll have to recharge your Apple Watch every night,109.0,Apple Watch battery doesn't last more than one day,Apple Watch Will Need Charging Every Day,110.0,For,For,For,For,For,{},,
36JW4WBR06S0TO7WJ4RDMOKGMMWFH7,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3W2LOLRXLCNRLOB76MZ64P9DY6KKRA,A129,Submitted,Mon Apr 17 07:24:09 PDT 2017,Mon Apr 17 07:45:41 PDT 2017,Tue Apr 18 07:45:41 PDT 2017,,,,1292,0% (0/0),0% (0/0),0% (0/0),Apple Watch battery will only last 2.5 to 4 hours of active use,The Apple Watch's battery life will reportedly be just like any other smartwatch,106.0,Apple Watch battery doesn't last more than one day,"Apple reportedly not happy with one day Watch battery life, expects improvements by 2015 launch",107.0,Apple Watch battery doesn't last more than one day,"Apple Watch users will need to recharge nightly, company still working to improve uptime before launch",108.0,Apple Watch battery doesn't last more than one day,It's confirmed: You'll have to recharge your Apple Watch every night,109.0,Apple Watch battery doesn't last more than one day,Apple Watch Will Need Charging Every Day,110.0,Observing,For,For,For,For,{},,
37OPIVELUUB5XXQO8O5L8N9PP6JAHP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3RXCAC0YISXG1X0SHM8RFGMF1XG8GK,A86,Submitted,Mon Apr 17 07:54:15 PDT 2017,Mon Apr 17 07:55:06 PDT 2017,Tue Apr 18 07:55:06 PDT 2017,,,,51,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"The story of the Argentinean president, werewolves and seventh sons",226.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf legend leads Argentine president to adopt,227.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopts Young Boy so He Won't Turn Into Werewolf,228.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina president adopts Jewish godson for first time in country's history,229.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Argentina President, Christina Kirchner, Has Bizarre Werewolf Mishap",230.0,Observing,For,For,For,Observing,{},,
37OPIVELUUB5XXQO8O5L8N9PP6JAHP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3S3AMIZX3VDF1GGEW8NOBHF1EWLDCL,A100,Submitted,Mon Apr 17 07:51:42 PDT 2017,Mon Apr 17 07:57:02 PDT 2017,Tue Apr 18 07:57:02 PDT 2017,,,,320,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"The story of the Argentinean president, werewolves and seventh sons",226.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf legend leads Argentine president to adopt,227.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopts Young Boy so He Won't Turn Into Werewolf,228.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina president adopts Jewish godson for first time in country's history,229.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Argentina President, Christina Kirchner, Has Bizarre Werewolf Mishap",230.0,For,For,For,Against,For,{},,
37OPIVELUUB5XXQO8O5L8N9PP6JAHP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3VP0C6EFSH4TPTDQZA9O87ALRO1M6J,A91,Submitted,Mon Apr 17 07:32:56 PDT 2017,Mon Apr 17 07:50:37 PDT 2017,Tue Apr 18 07:50:37 PDT 2017,,,,1061,100% (10/10),100% (10/10),100% (10/10),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"The story of the Argentinean president, werewolves and seventh sons",226.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf legend leads Argentine president to adopt,227.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopts Young Boy so He Won't Turn Into Werewolf,228.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina president adopts Jewish godson for first time in country's history,229.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Argentina President, Christina Kirchner, Has Bizarre Werewolf Mishap",230.0,Observing,For,For,For,For,{},,
37OPIVELUUB5XXQO8O5L8N9PP6JAHP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3WLEIWSYHPPJFETELBH8QPLDUX02H9,A99,Submitted,Mon Apr 17 07:22:11 PDT 2017,Mon Apr 17 07:28:33 PDT 2017,Tue Apr 18 07:28:33 PDT 2017,,,,382,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"The story of the Argentinean president, werewolves and seventh sons",226.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf legend leads Argentine president to adopt,227.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopts Young Boy so He Won't Turn Into Werewolf,228.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina president adopts Jewish godson for first time in country's history,229.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Argentina President, Christina Kirchner, Has Bizarre Werewolf Mishap",230.0,For,Observing,For,Observing,Observing,{},,
37OPIVELUUB5XXQO8O5L8N9PP6JAHP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3Z9WI9EOZ0WEWUX4AHNCQL77BXNKHE,A19,Submitted,Mon Apr 17 07:46:09 PDT 2017,Mon Apr 17 07:47:35 PDT 2017,Tue Apr 18 07:47:35 PDT 2017,,,,86,0% (0/0),0% (0/0),0% (0/0),The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"The story of the Argentinean president, werewolves and seventh sons",226.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf legend leads Argentine president to adopt,227.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina's President Adopts Young Boy so He Won't Turn Into Werewolf,228.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Argentina president adopts Jewish godson for first time in country's history,229.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Argentina President, Christina Kirchner, Has Bizarre Werewolf Mishap",230.0,For,For,For,Against,For,{},,
38O9DZ0A62V0V5B3ZQL25E1144B269,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,358UUM7WR0B3Q94NNSAX0K4RSMLR7C,A229,Submitted,Mon Apr 17 08:02:08 PDT 2017,Mon Apr 17 08:03:48 PDT 2017,Tue Apr 18 08:03:48 PDT 2017,,,,100,100% (71/71),100% (71/71),0% (0/0),The Apple Watch will launch in February,Apple Watch launch has new timetable: Analyst,136.0,The Apple Watch will launch in February,Apple Watch launch reportedly planned for February with limited supply,137.0,The Apple Watch will launch in February,Apple Watch delayed for February in limited quantity,138.0,The Apple Watch will launch in February,Apple Watch mass production kicks off in January: Report,139.0,The gold Apple Watch Edition will retail for 950 USD,"Apple: Citi Sees 550 and 950 Apple Watches, Accessory Plethora",140.0,Observing,Observing,For,Observing,For,{},,
38O9DZ0A62V0V5B3ZQL25E1144B269,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3HMVI3QICK0YCO17C7LI766BSNZY1N,A91,Submitted,Mon Apr 17 07:27:33 PDT 2017,Mon Apr 17 07:29:17 PDT 2017,Tue Apr 18 07:29:17 PDT 2017,,,,104,100% (10/10),100% (10/10),100% (10/10),The Apple Watch will launch in February,Apple Watch launch has new timetable: Analyst,136.0,The Apple Watch will launch in February,Apple Watch launch reportedly planned for February with limited supply,137.0,The Apple Watch will launch in February,Apple Watch delayed for February in limited quantity,138.0,The Apple Watch will launch in February,Apple Watch mass production kicks off in January: Report,139.0,The gold Apple Watch Edition will retail for 950 USD,"Apple: Citi Sees 550 and 950 Apple Watches, Accessory Plethora",140.0,For,Against,Against,For,For,{},,
