HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
338431Z1FLN7OVYSECMXNMV02SVOR2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3D3VGR7TA1NLPQ30LG77N3SCQBKR3F,A171,Submitted,Sat Apr 29 17:31:53 PDT 2017,Sat Apr 29 17:32:29 PDT 2017,Sun Apr 30 17:32:29 PDT 2017,,,,36,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,"Doctor took selfie with Joan Rivers while star was under anesthesia, CNN says Read more at Jacksonville.com: http:jacksonville.comentertainment2014-09-16storydoctor-took-selfie-joan-rivers-while-star-was-under-anesthesia-cnnixzz3DZRmGLrZ",1616.0,Joan Rivers doctor took a selfie during her operation,Selfie-Taking Doc's Unauthorized Biopsy May Have Killed Joan Rivers,1617.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor snapped a selfie before biopsy surgery,1618.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie During Her Throat Procedure,1619.0,Joan Rivers doctor took a selfie during her operation,"Disgusting Joan Rivers Doc Gwen Korovin's Sick Selfie EXPOSED Last Photo Of Comic Icon, When She Was Under Anesthesia, At Center Of Medical Investigation",1620.0,For,For,For,For,For,{},,
338431Z1FLN7OVYSECMXNMV02SVOR2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3PJ71Z61R5AJBNTZ4VT28PDLM5019A,A52,Submitted,Sat Apr 29 17:24:23 PDT 2017,Sat Apr 29 17:24:39 PDT 2017,Sun Apr 30 17:24:39 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,"Doctor took selfie with Joan Rivers while star was under anesthesia, CNN says Read more at Jacksonville.com: http:jacksonville.comentertainment2014-09-16storydoctor-took-selfie-joan-rivers-while-star-was-under-anesthesia-cnnixzz3DZRmGLrZ",1616.0,Joan Rivers doctor took a selfie during her operation,Selfie-Taking Doc's Unauthorized Biopsy May Have Killed Joan Rivers,1617.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor snapped a selfie before biopsy surgery,1618.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie During Her Throat Procedure,1619.0,Joan Rivers doctor took a selfie during her operation,"Disgusting Joan Rivers Doc Gwen Korovin's Sick Selfie EXPOSED Last Photo Of Comic Icon, When She Was Under Anesthesia, At Center Of Medical Investigation",1620.0,Against,Neutral,Neutral,Neutral,Neutral,{},,
338431Z1FLN7OVYSECMXNMV02SVOR2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3PW9OPU9PRS8B380JMENY257GZR21K,A202,Submitted,Sat Apr 29 17:41:06 PDT 2017,Sat Apr 29 17:41:34 PDT 2017,Sun Apr 30 17:41:34 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,"Doctor took selfie with Joan Rivers while star was under anesthesia, CNN says Read more at Jacksonville.com: http:jacksonville.comentertainment2014-09-16storydoctor-took-selfie-joan-rivers-while-star-was-under-anesthesia-cnnixzz3DZRmGLrZ",1616.0,Joan Rivers doctor took a selfie during her operation,Selfie-Taking Doc's Unauthorized Biopsy May Have Killed Joan Rivers,1617.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor snapped a selfie before biopsy surgery,1618.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie During Her Throat Procedure,1619.0,Joan Rivers doctor took a selfie during her operation,"Disgusting Joan Rivers Doc Gwen Korovin's Sick Selfie EXPOSED Last Photo Of Comic Icon, When She Was Under Anesthesia, At Center Of Medical Investigation",1620.0,Neutral,Neutral,Neutral,Neutral,Neutral,{},,
338431Z1FLN7OVYSECMXNMV02SVOR2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3STRJBFXOXZ413OZAB4144AWPI3KTW,A58,Submitted,Sat Apr 29 17:38:51 PDT 2017,Sat Apr 29 17:39:35 PDT 2017,Sun Apr 30 17:39:35 PDT 2017,,,,44,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,"Doctor took selfie with Joan Rivers while star was under anesthesia, CNN says Read more at Jacksonville.com: http:jacksonville.comentertainment2014-09-16storydoctor-took-selfie-joan-rivers-while-star-was-under-anesthesia-cnnixzz3DZRmGLrZ",1616.0,Joan Rivers doctor took a selfie during her operation,Selfie-Taking Doc's Unauthorized Biopsy May Have Killed Joan Rivers,1617.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor snapped a selfie before biopsy surgery,1618.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie During Her Throat Procedure,1619.0,Joan Rivers doctor took a selfie during her operation,"Disgusting Joan Rivers Doc Gwen Korovin's Sick Selfie EXPOSED Last Photo Of Comic Icon, When She Was Under Anesthesia, At Center Of Medical Investigation",1620.0,For,Neutral,Probably Against,Probably For,For,{},,
338431Z1FLN7OVYSECMXNMV02SVOR2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3XM0HYN6NL73NB3IX8KE1ZWUGIMPEC,A10,Submitted,Sat Apr 29 17:36:39 PDT 2017,Sat Apr 29 17:37:57 PDT 2017,Sun Apr 30 17:37:57 PDT 2017,,,,78,100% (2/2),100% (2/2),0% (0/0),Joan Rivers doctor took a selfie during her operation,"Doctor took selfie with Joan Rivers while star was under anesthesia, CNN says Read more at Jacksonville.com: http:jacksonville.comentertainment2014-09-16storydoctor-took-selfie-joan-rivers-while-star-was-under-anesthesia-cnnixzz3DZRmGLrZ",1616.0,Joan Rivers doctor took a selfie during her operation,Selfie-Taking Doc's Unauthorized Biopsy May Have Killed Joan Rivers,1617.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor snapped a selfie before biopsy surgery,1618.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie During Her Throat Procedure,1619.0,Joan Rivers doctor took a selfie during her operation,"Disgusting Joan Rivers Doc Gwen Korovin's Sick Selfie EXPOSED Last Photo Of Comic Icon, When She Was Under Anesthesia, At Center Of Medical Investigation",1620.0,Probably For,For,For,Neutral,For,{},,
3MGHRFQY2LXVIFIVQMCG5HSF7CUY0O,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3BC8WZX3V44D8SO2W68351VSWP0RRJ,A202,Submitted,Sat Apr 29 17:34:33 PDT 2017,Sat Apr 29 17:35:29 PDT 2017,Sun Apr 30 17:35:29 PDT 2017,,,,56,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Explosive New Details Of Joan Rivers Medical Crisis: Doctor Snapped Selfie With Legendary Comic Performed Unauthorized Biopsy While She Was Under Anesthesia,1621.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1622.0,Joan Rivers doctor took a selfie during her operation,Doctor Snapped A Selfie While Joan Rivers Was Under Anesthesia,1623.0,Joan Rivers doctor took a selfie during her operation,"Source: Joan Rivers doctor took selfie, began biopsy before her cardiac arrest",1624.0,Joan Rivers doctor took a selfie during her operation,"Joan Rivers doctor denies unauthorized procedure, selfie before cardiac arrest",1625.0,Neutral,Neutral,For,For,Against,{},,
3MGHRFQY2LXVIFIVQMCG5HSF7CUY0O,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3H8DHMCCWAJXKES2OL4MZ0SAMWFKDD,A201,Submitted,Sat Apr 29 17:37:26 PDT 2017,Sat Apr 29 17:39:57 PDT 2017,Sun Apr 30 17:39:57 PDT 2017,,,,151,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Explosive New Details Of Joan Rivers Medical Crisis: Doctor Snapped Selfie With Legendary Comic Performed Unauthorized Biopsy While She Was Under Anesthesia,1621.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1622.0,Joan Rivers doctor took a selfie during her operation,Doctor Snapped A Selfie While Joan Rivers Was Under Anesthesia,1623.0,Joan Rivers doctor took a selfie during her operation,"Source: Joan Rivers doctor took selfie, began biopsy before her cardiac arrest",1624.0,Joan Rivers doctor took a selfie during her operation,"Joan Rivers doctor denies unauthorized procedure, selfie before cardiac arrest",1625.0,For,Probably Against,For,For,Against,{},,
3MGHRFQY2LXVIFIVQMCG5HSF7CUY0O,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3KAKFY4PGVA8WR0HVTDY9BRL3F13IN,A52,Submitted,Sat Apr 29 17:22:17 PDT 2017,Sat Apr 29 17:22:39 PDT 2017,Sun Apr 30 17:22:39 PDT 2017,,,,22,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Explosive New Details Of Joan Rivers Medical Crisis: Doctor Snapped Selfie With Legendary Comic Performed Unauthorized Biopsy While She Was Under Anesthesia,1621.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1622.0,Joan Rivers doctor took a selfie during her operation,Doctor Snapped A Selfie While Joan Rivers Was Under Anesthesia,1623.0,Joan Rivers doctor took a selfie during her operation,"Source: Joan Rivers doctor took selfie, began biopsy before her cardiac arrest",1624.0,Joan Rivers doctor took a selfie during her operation,"Joan Rivers doctor denies unauthorized procedure, selfie before cardiac arrest",1625.0,Neutral,Neutral,Neutral,Neutral,Neutral,{},,
3MGHRFQY2LXVIFIVQMCG5HSF7CUY0O,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3OWEPKL08AKIBBCVULTGR0ZIUGHN7S,A217,Submitted,Sat Apr 29 17:40:31 PDT 2017,Sat Apr 29 17:42:23 PDT 2017,Sun Apr 30 17:42:23 PDT 2017,,,,112,100% (6/6),100% (6/6),0% (0/0),Joan Rivers doctor took a selfie during her operation,Explosive New Details Of Joan Rivers Medical Crisis: Doctor Snapped Selfie With Legendary Comic Performed Unauthorized Biopsy While She Was Under Anesthesia,1621.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1622.0,Joan Rivers doctor took a selfie during her operation,Doctor Snapped A Selfie While Joan Rivers Was Under Anesthesia,1623.0,Joan Rivers doctor took a selfie during her operation,"Source: Joan Rivers doctor took selfie, began biopsy before her cardiac arrest",1624.0,Joan Rivers doctor took a selfie during her operation,"Joan Rivers doctor denies unauthorized procedure, selfie before cardiac arrest",1625.0,For,Probably For,For,For,Against,{},,
3MGHRFQY2LXVIFIVQMCG5HSF7CUY0O,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3WSELTNVR4AYPQFDYKRCAQ70K68TAP,A154,Submitted,Sat Apr 29 17:26:49 PDT 2017,Sat Apr 29 17:27:40 PDT 2017,Sun Apr 30 17:27:40 PDT 2017,,,,51,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Explosive New Details Of Joan Rivers Medical Crisis: Doctor Snapped Selfie With Legendary Comic Performed Unauthorized Biopsy While She Was Under Anesthesia,1621.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1622.0,Joan Rivers doctor took a selfie during her operation,Doctor Snapped A Selfie While Joan Rivers Was Under Anesthesia,1623.0,Joan Rivers doctor took a selfie during her operation,"Source: Joan Rivers doctor took selfie, began biopsy before her cardiac arrest",1624.0,Joan Rivers doctor took a selfie during her operation,"Joan Rivers doctor denies unauthorized procedure, selfie before cardiac arrest",1625.0,Probably For,Probably Against,For,Probably For,Neutral,{},,
3IV1AEQ4DRLN5FSZZQOSO9J9D6Y8JS,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:46 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:46 PDT 2017,,,39GHHAVOMGZP9Y3RDP3HVHYRUUMJ40,A10,Submitted,Sat Apr 29 17:31:28 PDT 2017,Sat Apr 29 17:32:17 PDT 2017,Sun Apr 30 17:32:17 PDT 2017,,,,49,100% (2/2),100% (2/2),0% (0/0),Joan Rivers doctor took a selfie during her operation,Joan Rivers's doctor took a SELFIE with the comedian as she was under anesthesia and just moments before she went into cardiac arrest that killed her,1626.0,Joan Rivers doctor took a selfie during her operation,Throat specialist to the stars allegedly involved in fatal Joan Rivers procedure denies taking selfie with star as she releases statement saying she will not comment on tragic incident,1627.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor took selfie during procedure,1628.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1629.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Doctor Took a Selfie During Procedure: CNN,1630.0,For,Probably Against,For,For,For,{},,
3IV1AEQ4DRLN5FSZZQOSO9J9D6Y8JS,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:46 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:46 PDT 2017,,,3B837J3LDP4P97OFBV88VB0OIRJSR8,A202,Submitted,Sat Apr 29 17:38:58 PDT 2017,Sat Apr 29 17:40:08 PDT 2017,Sun Apr 30 17:40:08 PDT 2017,,,,70,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Joan Rivers's doctor took a SELFIE with the comedian as she was under anesthesia and just moments before she went into cardiac arrest that killed her,1626.0,Joan Rivers doctor took a selfie during her operation,Throat specialist to the stars allegedly involved in fatal Joan Rivers procedure denies taking selfie with star as she releases statement saying she will not comment on tragic incident,1627.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor took selfie during procedure,1628.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1629.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Doctor Took a Selfie During Procedure: CNN,1630.0,For,Against,Neutral,Neutral,Neutral,{},,
3IV1AEQ4DRLN5FSZZQOSO9J9D6Y8JS,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:46 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:46 PDT 2017,,,3KAKFY4PGVA8WR0HVTDY9BRL3F1I32,A171,Submitted,Sat Apr 29 17:39:11 PDT 2017,Sat Apr 29 17:39:45 PDT 2017,Sun Apr 30 17:39:45 PDT 2017,,,,34,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Joan Rivers's doctor took a SELFIE with the comedian as she was under anesthesia and just moments before she went into cardiac arrest that killed her,1626.0,Joan Rivers doctor took a selfie during her operation,Throat specialist to the stars allegedly involved in fatal Joan Rivers procedure denies taking selfie with star as she releases statement saying she will not comment on tragic incident,1627.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor took selfie during procedure,1628.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1629.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Doctor Took a Selfie During Procedure: CNN,1630.0,For,Against,For,For,For,{},,
3IV1AEQ4DRLN5FSZZQOSO9J9D6Y8JS,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:46 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:46 PDT 2017,,,3NLZY2D53QX2TTEPE7M7EZCOUB9LQM,A154,Submitted,Sat Apr 29 17:32:14 PDT 2017,Sat Apr 29 17:34:27 PDT 2017,Sun Apr 30 17:34:27 PDT 2017,,,,133,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Joan Rivers's doctor took a SELFIE with the comedian as she was under anesthesia and just moments before she went into cardiac arrest that killed her,1626.0,Joan Rivers doctor took a selfie during her operation,Throat specialist to the stars allegedly involved in fatal Joan Rivers procedure denies taking selfie with star as she releases statement saying she will not comment on tragic incident,1627.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor took selfie during procedure,1628.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1629.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Doctor Took a Selfie During Procedure: CNN,1630.0,For,Against,For,For,For,{},,
3IV1AEQ4DRLN5FSZZQOSO9J9D6Y8JS,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:46 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:46 PDT 2017,,,3R2PKQ87NXG9ID8R1BID5A0R36IIMI,A52,Submitted,Sat Apr 29 17:28:48 PDT 2017,Sat Apr 29 17:29:05 PDT 2017,Sun Apr 30 17:29:05 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Joan Rivers doctor took a selfie during her operation,Joan Rivers's doctor took a SELFIE with the comedian as she was under anesthesia and just moments before she went into cardiac arrest that killed her,1626.0,Joan Rivers doctor took a selfie during her operation,Throat specialist to the stars allegedly involved in fatal Joan Rivers procedure denies taking selfie with star as she releases statement saying she will not comment on tragic incident,1627.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers doctor took selfie during procedure,1628.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Personal Doctor Allegedly Took A Selfie Before Her Biopsy And Cardiac Arrest,1629.0,Joan Rivers doctor took a selfie during her operation,Joan Rivers Doctor Took a Selfie During Procedure: CNN,1630.0,Probably Against,Probably Against,Probably Against,Probably Against,Probably Against,{},,
