HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3ZZAYRN1I6ZK4ABKI1RSN1WIQDPTOH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3I3WADAZ9RCL6SYO77EW85LRTKAO5C,A100,Submitted,Sat Apr 29 14:13:35 PDT 2017,Sat Apr 29 14:19:09 PDT 2017,Sun Apr 30 14:19:09 PDT 2017,,,,334,100% (67/67),100% (67/67),100% (48/48),Three missing Afghan soldiers were found trying to enter Canada,Team 5 source: Missing Afghan soldiers found at Canadian border,1421.0,Three missing Afghan soldiers were found trying to enter Canada,Missing Afghan soldiers found at Canadian border,1422.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Did Mitt Romney Call Michelle Obama First Woman'?,1423.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Michelle Obama: The First Woman?,1424.0,Mob Strips Adulterous Woman,Chinese mistress is stripped naked and beaten senseless in backlash against booming country's concubine culture,1425.0,For,For,Probably For,Probably For,For,{},,
3ZZAYRN1I6ZK4ABKI1RSN1WIQDPTOH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3YHH42UU5CNE509QX9SSZTL6H7WL09,A225,Submitted,Sat Apr 29 14:30:19 PDT 2017,Sat Apr 29 14:31:34 PDT 2017,Sun Apr 30 14:31:34 PDT 2017,,,,75,0% (0/0),0% (0/0),0% (0/0),Three missing Afghan soldiers were found trying to enter Canada,Team 5 source: Missing Afghan soldiers found at Canadian border,1421.0,Three missing Afghan soldiers were found trying to enter Canada,Missing Afghan soldiers found at Canadian border,1422.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Did Mitt Romney Call Michelle Obama First Woman'?,1423.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Michelle Obama: The First Woman?,1424.0,Mob Strips Adulterous Woman,Chinese mistress is stripped naked and beaten senseless in backlash against booming country's concubine culture,1425.0,For,For,Neutral,Probably Against,Probably For,{},,
3ZZAYRN1I6ZK4ABKI1RSN1WIQDPTOH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3Z4AIRP3C7L9CJBX7BZGOSZ3T8CX1A,A28,Submitted,Sat Apr 29 14:34:05 PDT 2017,Sat Apr 29 14:35:19 PDT 2017,Sun Apr 30 14:35:19 PDT 2017,,,,74,0% (0/0),0% (0/0),0% (0/0),Three missing Afghan soldiers were found trying to enter Canada,Team 5 source: Missing Afghan soldiers found at Canadian border,1421.0,Three missing Afghan soldiers were found trying to enter Canada,Missing Afghan soldiers found at Canadian border,1422.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Did Mitt Romney Call Michelle Obama First Woman'?,1423.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Michelle Obama: The First Woman?,1424.0,Mob Strips Adulterous Woman,Chinese mistress is stripped naked and beaten senseless in backlash against booming country's concubine culture,1425.0,Neutral,Neutral,Neutral,Neutral,For,{},,
3ZZAYRN1I6ZK4ABKI1RSN1WIQDPTOH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3ZY8KE4ISKB5PYQJSBOD18AQL9VQVU,A137,Submitted,Sat Apr 29 14:23:12 PDT 2017,Sat Apr 29 14:30:00 PDT 2017,Sun Apr 30 14:30:00 PDT 2017,,,,408,0% (0/0),0% (0/0),0% (0/0),Three missing Afghan soldiers were found trying to enter Canada,Team 5 source: Missing Afghan soldiers found at Canadian border,1421.0,Three missing Afghan soldiers were found trying to enter Canada,Missing Afghan soldiers found at Canadian border,1422.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Did Mitt Romney Call Michelle Obama First Woman'?,1423.0,"Mitt Romney said Michelle Obama should be called the First Woman, not the First Lady",Michelle Obama: The First Woman?,1424.0,Mob Strips Adulterous Woman,Chinese mistress is stripped naked and beaten senseless in backlash against booming country's concubine culture,1425.0,Probably For,For,Probably For,Probably For,For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQNJ18A9,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,31QTRG6Q2UL1TGK9X9W882OAYUBPYB,A13,Submitted,Sat Apr 29 14:21:16 PDT 2017,Sat Apr 29 14:42:35 PDT 2017,Sun Apr 30 14:42:35 PDT 2017,,,,1279,0% (0/0),0% (0/0),0% (0/0),Mob Strips Adulterous Woman,Shocking moment shows adulteress stripped naked and beaten in busy shopping centre,1426.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Chinese parents sell their son to fund for daughter's Cancer treatment,1427.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Photos Mom Tries To Sell Son To Pay For Daughter's Cancer Treatment,1428.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum Offers to Sell Twin Boy to Save Twin Girl,1429.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Chinese parents try to SELL their son to pay for medical treatment for his sick twin sister,1430.0,Against,Neutral,Probably Against,Neutral,Probably Against,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQNJ18A9,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,382M9COHEINGFGBEEUJ8B5JTOZZEUI,A100,Submitted,Sat Apr 29 14:25:46 PDT 2017,Sat Apr 29 14:33:05 PDT 2017,Sun Apr 30 14:33:05 PDT 2017,,,,439,100% (67/67),100% (67/67),100% (48/48),Mob Strips Adulterous Woman,Shocking moment shows adulteress stripped naked and beaten in busy shopping centre,1426.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Chinese parents sell their son to fund for daughter's Cancer treatment,1427.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Photos Mom Tries To Sell Son To Pay For Daughter's Cancer Treatment,1428.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum Offers to Sell Twin Boy to Save Twin Girl,1429.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Chinese parents try to SELL their son to pay for medical treatment for his sick twin sister,1430.0,For,For,For,For,For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQNJ18A9,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,3IRIK4HM3BSGG71ZMLFA5B5A0156CG,A54,Submitted,Sat Apr 29 14:32:20 PDT 2017,Sat Apr 29 14:33:15 PDT 2017,Sun Apr 30 14:33:15 PDT 2017,,,,55,0% (0/0),0% (0/0),0% (0/0),Mob Strips Adulterous Woman,Shocking moment shows adulteress stripped naked and beaten in busy shopping centre,1426.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Chinese parents sell their son to fund for daughter's Cancer treatment,1427.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Photos Mom Tries To Sell Son To Pay For Daughter's Cancer Treatment,1428.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum Offers to Sell Twin Boy to Save Twin Girl,1429.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Chinese parents try to SELL their son to pay for medical treatment for his sick twin sister,1430.0,For,For,For,For,For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQNJ18A9,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,3NS0A6KXC5GVLT1FQC84S0JK3XRZG7,A137,Submitted,Sat Apr 29 14:15:06 PDT 2017,Sat Apr 29 14:21:24 PDT 2017,Sun Apr 30 14:21:24 PDT 2017,,,,378,0% (0/0),0% (0/0),0% (0/0),Mob Strips Adulterous Woman,Shocking moment shows adulteress stripped naked and beaten in busy shopping centre,1426.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Chinese parents sell their son to fund for daughter's Cancer treatment,1427.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Photos Mom Tries To Sell Son To Pay For Daughter's Cancer Treatment,1428.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum Offers to Sell Twin Boy to Save Twin Girl,1429.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Chinese parents try to SELL their son to pay for medical treatment for his sick twin sister,1430.0,Probably For,Probably For,Probably For,For,Probably For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQNJ18A9,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,3WMINLGALCBH39D2CYWMLG7WWKVCAC,A10,Submitted,Sat Apr 29 14:35:25 PDT 2017,Sat Apr 29 14:36:04 PDT 2017,Sun Apr 30 14:36:04 PDT 2017,,,,39,100% (2/2),100% (2/2),0% (0/0),Mob Strips Adulterous Woman,Shocking moment shows adulteress stripped naked and beaten in busy shopping centre,1426.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Chinese parents sell their son to fund for daughter's Cancer treatment,1427.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking Photos Mom Tries To Sell Son To Pay For Daughter's Cancer Treatment,1428.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum Offers to Sell Twin Boy to Save Twin Girl,1429.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Chinese parents try to SELL their son to pay for medical treatment for his sick twin sister,1430.0,For,For,For,For,For,{},,
308KJXFUJREV26HJ8IMAM6CD1WMAT0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,33TIN5LC05IG1T42GK0BMCOVTQU9Y1,A10,Submitted,Sat Apr 29 14:26:40 PDT 2017,Sat Apr 29 14:27:42 PDT 2017,Sun Apr 30 14:27:42 PDT 2017,,,,62,100% (2/2),100% (2/2),0% (0/0),A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum faces real-life Sophie's Choice as she tries to sell her son to fund daughter's care,1431.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking picture shows mother trying to sell her own son to pay for twin daughter's cancer treatment,1432.0,A woman tried to eat her baby after giving birth,Sick Mum Sedated After Trying To Eat Baby,1433.0,A woman tried to eat her baby after giving birth,Cannibal mother tries to eat her newborn baby after giving birth,1434.0,A woman tried to eat her baby after giving birth,Cannibal mum tries to EAT her own baby shortly after giving birth,1435.0,For,For,For,For,For,{},,
308KJXFUJREV26HJ8IMAM6CD1WMAT0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,36V4Q8R5ZL8MZBWAEJNMECRDUGLMQB,A54,Submitted,Sat Apr 29 14:35:41 PDT 2017,Sat Apr 29 14:36:32 PDT 2017,Sun Apr 30 14:36:32 PDT 2017,,,,51,0% (0/0),0% (0/0),0% (0/0),A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum faces real-life Sophie's Choice as she tries to sell her son to fund daughter's care,1431.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking picture shows mother trying to sell her own son to pay for twin daughter's cancer treatment,1432.0,A woman tried to eat her baby after giving birth,Sick Mum Sedated After Trying To Eat Baby,1433.0,A woman tried to eat her baby after giving birth,Cannibal mother tries to eat her newborn baby after giving birth,1434.0,A woman tried to eat her baby after giving birth,Cannibal mum tries to EAT her own baby shortly after giving birth,1435.0,For,For,For,For,For,{},,
308KJXFUJREV26HJ8IMAM6CD1WMAT0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,3CCZ6YKWR8RIZ5UI5IVEBFQ2YLQ95L,A28,Submitted,Sat Apr 29 14:26:02 PDT 2017,Sat Apr 29 14:28:17 PDT 2017,Sun Apr 30 14:28:17 PDT 2017,,,,135,0% (0/0),0% (0/0),0% (0/0),A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum faces real-life Sophie's Choice as she tries to sell her son to fund daughter's care,1431.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking picture shows mother trying to sell her own son to pay for twin daughter's cancer treatment,1432.0,A woman tried to eat her baby after giving birth,Sick Mum Sedated After Trying To Eat Baby,1433.0,A woman tried to eat her baby after giving birth,Cannibal mother tries to eat her newborn baby after giving birth,1434.0,A woman tried to eat her baby after giving birth,Cannibal mum tries to EAT her own baby shortly after giving birth,1435.0,For,For,For,For,For,{},,
308KJXFUJREV26HJ8IMAM6CD1WMAT0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,3M68NM076IFKM9QI4I55U64W026R65,A194,Submitted,Sat Apr 29 14:23:44 PDT 2017,Sat Apr 29 14:48:34 PDT 2017,Sun Apr 30 14:48:34 PDT 2017,,,,1490,100% (9/9),100% (9/9),100% (9/9),A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum faces real-life Sophie's Choice as she tries to sell her son to fund daughter's care,1431.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking picture shows mother trying to sell her own son to pay for twin daughter's cancer treatment,1432.0,A woman tried to eat her baby after giving birth,Sick Mum Sedated After Trying To Eat Baby,1433.0,A woman tried to eat her baby after giving birth,Cannibal mother tries to eat her newborn baby after giving birth,1434.0,A woman tried to eat her baby after giving birth,Cannibal mum tries to EAT her own baby shortly after giving birth,1435.0,For,For,Probably Against,Probably For,Probably For,The task is interesting and good to my belief.,,
308KJXFUJREV26HJ8IMAM6CD1WMAT0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,3U8YCDAGXQOPWXP3PE0OGFK0RDJQ03,A137,Submitted,Sat Apr 29 14:29:01 PDT 2017,Sat Apr 29 14:33:01 PDT 2017,Sun Apr 30 14:33:01 PDT 2017,,,,240,0% (0/0),0% (0/0),0% (0/0),A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Mum faces real-life Sophie's Choice as she tries to sell her son to fund daughter's care,1431.0,A Chinese mother attempted to sell her son to pay for his twin sister's lifesaving medical treatment,Shocking picture shows mother trying to sell her own son to pay for twin daughter's cancer treatment,1432.0,A woman tried to eat her baby after giving birth,Sick Mum Sedated After Trying To Eat Baby,1433.0,A woman tried to eat her baby after giving birth,Cannibal mother tries to eat her newborn baby after giving birth,1434.0,A woman tried to eat her baby after giving birth,Cannibal mum tries to EAT her own baby shortly after giving birth,1435.0,For,Probably For,Neutral,For,For,{},,
306W7JMRYY6HNWUNBYBBQL0W51M8B4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,326O153BMJ6UYE0SSZTJ15F52Z4ED8,A137,Submitted,Sat Apr 29 14:25:00 PDT 2017,Sat Apr 29 14:31:31 PDT 2017,Sun Apr 30 14:31:31 PDT 2017,,,,391,0% (0/0),0% (0/0),0% (0/0),Microsoft is going to acquire Mojang AB,MICROSOFT IN SERIOUS DISCUSSIONS TO PURCHASE MINECRAFT DEV MOJANG,1436.0,Microsoft is going to acquire Mojang AB,Minecraft Is Expected to Be Acquired by Microsoft,1437.0,Microsoft is going to acquire Mojang AB,"Microsoft Trying To Buy Mojang, Creators Of Minecraft",1438.0,Microsoft is going to acquire Mojang AB,Microsoft Near Deal to Buy Minecraft Maker Mojang,1439.0,Microsoft is going to acquire Mojang AB,"Yes, we're being bought by Microsoft",1440.0,Probably For,For,For,Probably For,Probably For,{},,
306W7JMRYY6HNWUNBYBBQL0W51M8B4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:03 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:03 PDT 2017,,,39ZSFO5CA94OQWX6SVUZ8LWLT7WJU9,A10,Submitted,Sat Apr 29 14:36:04 PDT 2017,Sat Apr 29 14:36:34 PDT 2017,Sun Apr 30 14:36:34 PDT 2017,,,,30,100% (2/2),100% (2/2),0% (0/0),Microsoft is going to acquire Mojang AB,MICROSOFT IN SERIOUS DISCUSSIONS TO PURCHASE MINECRAFT DEV MOJANG,1436.0,Microsoft is going to acquire Mojang AB,Minecraft Is Expected to Be Acquired by Microsoft,1437.0,Microsoft is going to acquire Mojang AB,"Microsoft Trying To Buy Mojang, Creators Of Minecraft",1438.0,Microsoft is going to acquire Mojang AB,Microsoft Near Deal to Buy Minecraft Maker Mojang,1439.0,Microsoft is going to acquire Mojang AB,"Yes, we're being bought by Microsoft",1440.0,For,For,For,For,Probably For,{},,
