HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3JMNNNO3B1CYPKQ9Q8Y6380ET2AW23,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3EJJQNKU9SD0JYAZ01W9RXTM9GHHRR,A29,Submitted,Sat Apr 29 13:05:59 PDT 2017,Sat Apr 29 13:06:24 PDT 2017,Sun Apr 30 13:06:24 PDT 2017,,,,25,0% (0/0),0% (0/0),0% (0/0),A meteorite landed in Nicaragua.,Meteor Leaves 40-Foot Crater Near Managua's Airport,1371.0,A meteorite landed in Nicaragua.,Scientists Doubt That Meteor Caused Crater In Nicaragua,1372.0,A meteorite landed in Nicaragua.,Small Meteorite Hits Managua,1373.0,A meteorite landed in Nicaragua.,Nicaragua says meteorite probable cause of blast in capital,1374.0,A meteorite landed in Nicaragua.,Did a Meteorite Impact in Nicaragua over the Weekend?,1375.0,For,Against,For,For,Neutral,{},,
3JMNNNO3B1CYPKQ9Q8Y6380ET2AW23,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3G0WWMR1UWSSHTHAQK2MRRGDZ6ONQ5,A11,Submitted,Sat Apr 29 13:06:55 PDT 2017,Sat Apr 29 13:15:44 PDT 2017,Sun Apr 30 13:15:44 PDT 2017,,,,529,0% (0/0),0% (0/0),0% (0/0),A meteorite landed in Nicaragua.,Meteor Leaves 40-Foot Crater Near Managua's Airport,1371.0,A meteorite landed in Nicaragua.,Scientists Doubt That Meteor Caused Crater In Nicaragua,1372.0,A meteorite landed in Nicaragua.,Small Meteorite Hits Managua,1373.0,A meteorite landed in Nicaragua.,Nicaragua says meteorite probable cause of blast in capital,1374.0,A meteorite landed in Nicaragua.,Did a Meteorite Impact in Nicaragua over the Weekend?,1375.0,For,Against,For,Neutral,Neutral,{},,
3JMNNNO3B1CYPKQ9Q8Y6380ET2AW23,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3GNA64GUZFCOR4B4MK60XAGR8LOQ5I,A38,Submitted,Sat Apr 29 13:05:11 PDT 2017,Sat Apr 29 13:05:39 PDT 2017,Sun Apr 30 13:05:39 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),A meteorite landed in Nicaragua.,Meteor Leaves 40-Foot Crater Near Managua's Airport,1371.0,A meteorite landed in Nicaragua.,Scientists Doubt That Meteor Caused Crater In Nicaragua,1372.0,A meteorite landed in Nicaragua.,Small Meteorite Hits Managua,1373.0,A meteorite landed in Nicaragua.,Nicaragua says meteorite probable cause of blast in capital,1374.0,A meteorite landed in Nicaragua.,Did a Meteorite Impact in Nicaragua over the Weekend?,1375.0,For,Against,For,Probably For,Neutral,{},,
3JMNNNO3B1CYPKQ9Q8Y6380ET2AW23,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3IAEQB9FMFSOFEMJDZNPNBM5933DWH,A202,Submitted,Sat Apr 29 13:00:51 PDT 2017,Sat Apr 29 13:01:18 PDT 2017,Sun Apr 30 13:01:18 PDT 2017,,,,27,0% (0/0),0% (0/0),0% (0/0),A meteorite landed in Nicaragua.,Meteor Leaves 40-Foot Crater Near Managua's Airport,1371.0,A meteorite landed in Nicaragua.,Scientists Doubt That Meteor Caused Crater In Nicaragua,1372.0,A meteorite landed in Nicaragua.,Small Meteorite Hits Managua,1373.0,A meteorite landed in Nicaragua.,Nicaragua says meteorite probable cause of blast in capital,1374.0,A meteorite landed in Nicaragua.,Did a Meteorite Impact in Nicaragua over the Weekend?,1375.0,For,Probably Against,Neutral,Neutral,Neutral,{},,
3Z8UJEJOCZLCY69K1X2J8YXV1FQ932,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3ITXP059PXR8BJ523QZZTKEX8A4JSM,A230,Submitted,Sat Apr 29 13:01:44 PDT 2017,Sat Apr 29 13:03:41 PDT 2017,Sun Apr 30 13:03:41 PDT 2017,,,,117,0% (0/0),0% (0/0),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's Hair Appeared Totally Uncensored on Saudi TV,1386.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama Not Blurred Out on Saudi TV,1387.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Saudis Say Michelle Obama Not Blurred on TV,1388.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1389.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Updated Saudi State Television Allegedly Blurs Michelle Obama's Face During Meeting With New Saudi King,1390.0,Probably Against,Against,Probably Against,For,Probably For,{},,
3Z8UJEJOCZLCY69K1X2J8YXV1FQ932,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3WETL7AQWUGWK352O9U4K2NGYTB53V,A11,Submitted,Sat Apr 29 13:07:54 PDT 2017,Sat Apr 29 13:20:56 PDT 2017,Sun Apr 30 13:20:56 PDT 2017,,,,782,0% (0/0),0% (0/0),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's Hair Appeared Totally Uncensored on Saudi TV,1386.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama Not Blurred Out on Saudi TV,1387.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Saudis Say Michelle Obama Not Blurred on TV,1388.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1389.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Updated Saudi State Television Allegedly Blurs Michelle Obama's Face During Meeting With New Saudi King,1390.0,Neutral,Against,Against,For,For,{},,
3Z8UJEJOCZLCY69K1X2J8YXV1FQ932,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3XIQGXAUMDGNN5QZWRGPP2QGWU6X71,A10,Submitted,Sat Apr 29 13:06:46 PDT 2017,Sat Apr 29 13:07:45 PDT 2017,Sun Apr 30 13:07:45 PDT 2017,,,,59,100% (2/2),100% (2/2),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's Hair Appeared Totally Uncensored on Saudi TV,1386.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama Not Blurred Out on Saudi TV,1387.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Saudis Say Michelle Obama Not Blurred on TV,1388.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1389.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Updated Saudi State Television Allegedly Blurs Michelle Obama's Face During Meeting With New Saudi King,1390.0,Against,Against,Against,For,Neutral,{},,
3Z8UJEJOCZLCY69K1X2J8YXV1FQ932,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3ZPPDN2SLW4IVONBGJOHF9WFBEJE9L,A29,Submitted,Sat Apr 29 13:02:23 PDT 2017,Sat Apr 29 13:03:07 PDT 2017,Sun Apr 30 13:03:07 PDT 2017,,,,44,0% (0/0),0% (0/0),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's Hair Appeared Totally Uncensored on Saudi TV,1386.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama Not Blurred Out on Saudi TV,1387.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Saudis Say Michelle Obama Not Blurred on TV,1388.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1389.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Updated Saudi State Television Allegedly Blurs Michelle Obama's Face During Meeting With New Saudi King,1390.0,Neutral,Against,Against,For,For,{},,
3FTID4TN8L68FB7HFFYZ31K3AA1YLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,39DD6S19JQJX1F5OKHIGSXY8QH8EZ1,A38,Submitted,Sat Apr 29 13:04:25 PDT 2017,Sat Apr 29 13:05:09 PDT 2017,Sun Apr 30 13:05:09 PDT 2017,,,,44,0% (0/0),0% (0/0),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Did Not Blur Out Images of Michelle Obama",1391.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Didn't Blur Out Michelle Obama's Face When the President Met King Salman",1392.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1393.0,A cat that was hit by a car and believed dead dug himself out of his grave,MIRACLE CAT CLAWS ITS WAY OUT OF ITS OWN GRAVE FIVE DAYS AFTER BEING BURIED,1394.0,A cat that was hit by a car and believed dead dug himself out of his grave,"Zombie Cat: Buried Kitty Believed Dead, Meows Back to Life",1395.0,Against,Against,For,For,For,{},,
3FTID4TN8L68FB7HFFYZ31K3AA1YLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3CN4LGXD5YWF4NYQZP4K54DF7YAY4O,A10,Submitted,Sat Apr 29 13:09:11 PDT 2017,Sat Apr 29 13:09:47 PDT 2017,Sun Apr 30 13:09:47 PDT 2017,,,,36,100% (2/2),100% (2/2),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Did Not Blur Out Images of Michelle Obama",1391.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Didn't Blur Out Michelle Obama's Face When the President Met King Salman",1392.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1393.0,A cat that was hit by a car and believed dead dug himself out of his grave,MIRACLE CAT CLAWS ITS WAY OUT OF ITS OWN GRAVE FIVE DAYS AFTER BEING BURIED,1394.0,A cat that was hit by a car and believed dead dug himself out of his grave,"Zombie Cat: Buried Kitty Believed Dead, Meows Back to Life",1395.0,Against,Against,For,For,For,{},,
3FTID4TN8L68FB7HFFYZ31K3AA1YLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3L4PIM1GQUOM5T0OA10XDXOPZCURY0,A230,Submitted,Sat Apr 29 13:02:26 PDT 2017,Sat Apr 29 13:15:50 PDT 2017,Sun Apr 30 13:15:50 PDT 2017,,,,804,0% (0/0),0% (0/0),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Did Not Blur Out Images of Michelle Obama",1391.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Didn't Blur Out Michelle Obama's Face When the President Met King Salman",1392.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1393.0,A cat that was hit by a car and believed dead dug himself out of his grave,MIRACLE CAT CLAWS ITS WAY OUT OF ITS OWN GRAVE FIVE DAYS AFTER BEING BURIED,1394.0,A cat that was hit by a car and believed dead dug himself out of his grave,"Zombie Cat: Buried Kitty Believed Dead, Meows Back to Life",1395.0,Probably For,Probably For,For,For,Probably For,{},,
3FTID4TN8L68FB7HFFYZ31K3AA1YLT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3OJSZ2ATDT4ELM6PQLXUXJZW3VX570,A11,Submitted,Sat Apr 29 13:08:18 PDT 2017,Sat Apr 29 13:22:22 PDT 2017,Sun Apr 30 13:22:22 PDT 2017,,,,844,0% (0/0),0% (0/0),0% (0/0),Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Did Not Blur Out Images of Michelle Obama",1391.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,"No, Saudi TV Didn't Blur Out Michelle Obama's Face When the President Met King Salman",1392.0,Saudi TV blurred out Michelle Obama's uncovered face during a visit to the country,Michelle Obama's face blurred by Saudi state television,1393.0,A cat that was hit by a car and believed dead dug himself out of his grave,MIRACLE CAT CLAWS ITS WAY OUT OF ITS OWN GRAVE FIVE DAYS AFTER BEING BURIED,1394.0,A cat that was hit by a car and believed dead dug himself out of his grave,"Zombie Cat: Buried Kitty Believed Dead, Meows Back to Life",1395.0,Against,Against,For,For,For,{},,
3RBI0I35XEBRZ7HS99UZ7FQMAOB3YL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:22 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:22 PDT 2017,,,32RIADZISTCI81MH0JCVNIPEQDDS43,A171,Submitted,Sat Apr 29 12:53:37 PDT 2017,Sat Apr 29 12:54:31 PDT 2017,Sun Apr 30 12:54:31 PDT 2017,,,,54,0% (0/0),0% (0/0),0% (0/0),Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These LEGO Instructions from 1974 Are Awesome And Yes, They're Real",1201.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These egalitarian Lego instructions from the 1970s are pretty cool, but are they real?",1202.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,A Letter Lego Sent to Parents in 1974 Holds an Important Message for the Parents of 2014,1203.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"Forty years ago, Lego wrote a powerful letter to parents about how gender works",1204.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,This Letter To Parents From A 1970s Lego Set Contains An Important Message For Gender Equality,1205.0,For,Neutral,For,For,For,{},,
3RBI0I35XEBRZ7HS99UZ7FQMAOB3YL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:22 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:22 PDT 2017,,,33L7PJKHCH6K62MY1M7YEZ15UIO8TG,A11,Submitted,Sat Apr 29 12:56:22 PDT 2017,Sat Apr 29 12:58:50 PDT 2017,Sun Apr 30 12:58:50 PDT 2017,,,,148,0% (0/0),0% (0/0),0% (0/0),Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These LEGO Instructions from 1974 Are Awesome And Yes, They're Real",1201.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These egalitarian Lego instructions from the 1970s are pretty cool, but are they real?",1202.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,A Letter Lego Sent to Parents in 1974 Holds an Important Message for the Parents of 2014,1203.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"Forty years ago, Lego wrote a powerful letter to parents about how gender works",1204.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,This Letter To Parents From A 1970s Lego Set Contains An Important Message For Gender Equality,1205.0,Probably For,Neutral,Neutral,Probably For,For,{},,
3RBI0I35XEBRZ7HS99UZ7FQMAOB3YL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:22 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:22 PDT 2017,,,3NLZY2D53QX2TTEPE7M7EZCOUBNQL5,A38,Submitted,Sat Apr 29 12:55:43 PDT 2017,Sat Apr 29 12:56:30 PDT 2017,Sun Apr 30 12:56:30 PDT 2017,,,,47,0% (0/0),0% (0/0),0% (0/0),Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These LEGO Instructions from 1974 Are Awesome And Yes, They're Real",1201.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These egalitarian Lego instructions from the 1970s are pretty cool, but are they real?",1202.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,A Letter Lego Sent to Parents in 1974 Holds an Important Message for the Parents of 2014,1203.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"Forty years ago, Lego wrote a powerful letter to parents about how gender works",1204.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,This Letter To Parents From A 1970s Lego Set Contains An Important Message For Gender Equality,1205.0,For,Probably Against,For,For,For,{},,
3RBI0I35XEBRZ7HS99UZ7FQMAOB3YL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:22 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:22 PDT 2017,,,3R3YRB5GRGBDP3U2YPHMFMT23KUUAW,A226,Submitted,Sat Apr 29 12:52:52 PDT 2017,Sat Apr 29 13:26:25 PDT 2017,Sun Apr 30 13:26:25 PDT 2017,,,,2013,0% (0/0),0% (0/0),0% (0/0),Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These LEGO Instructions from 1974 Are Awesome And Yes, They're Real",1201.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These egalitarian Lego instructions from the 1970s are pretty cool, but are they real?",1202.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,A Letter Lego Sent to Parents in 1974 Holds an Important Message for the Parents of 2014,1203.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"Forty years ago, Lego wrote a powerful letter to parents about how gender works",1204.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,This Letter To Parents From A 1970s Lego Set Contains An Important Message For Gender Equality,1205.0,Neutral,Neutral,Neutral,Probably For,For,{},,
3RBI0I35XEBRZ7HS99UZ7FQMAOB3YL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:22 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:22 PDT 2017,,,3ZAK8W07I5MHOQWK6NKTQGHPUYJU06,A29,Submitted,Sat Apr 29 13:00:33 PDT 2017,Sat Apr 29 13:01:46 PDT 2017,Sun Apr 30 13:01:46 PDT 2017,,,,73,0% (0/0),0% (0/0),0% (0/0),Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These LEGO Instructions from 1974 Are Awesome And Yes, They're Real",1201.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"These egalitarian Lego instructions from the 1970s are pretty cool, but are they real?",1202.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,A Letter Lego Sent to Parents in 1974 Holds an Important Message for the Parents of 2014,1203.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,"Forty years ago, Lego wrote a powerful letter to parents about how gender works",1204.0,Lego sent a letter to parents in the 1970s that had a powerful message about gender equality,This Letter To Parents From A 1970s Lego Set Contains An Important Message For Gender Equality,1205.0,For,Against,For,Neutral,For,{},,
