HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3IHWR4LC7DLRA48TH83SC8490GMI8H,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,33PPUNGG39DMAJAT6N2GR4XR4BXRZZ,A91,Submitted,Tue Apr 25 11:35:08 PDT 2017,Tue Apr 25 11:35:59 PDT 2017,Wed Apr 26 11:35:59 PDT 2017,,,,51,99% (1286/1296),99% (1286/1296),100% (1060/1060),Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug could delete your iCloud Drive documents,771.0,Reset All Settings option in iOS 8 deletes iWork files,Don't Reset All Settings in iOS 8 unless you want to lose your iCloud files,772.0,Reset All Settings option in iOS 8 deletes iWork files,Bug in iOS 8's Reset All Settings Option Also Erases iCloud Drive Documents,773.0,Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug reportedly erases iCloud Drive documents when settings are reset,774.0,Reset All Settings option in iOS 8 deletes iWork files,Resetting iOS 8 Preferences May Wipe iCloud Files,775.0,For,Against,For,For,For,{},,
3IHWR4LC7DLRA48TH83SC8490GMI8H,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,39JEC7537V91VXG0NTNIH3L9GZOCVE,A195,Submitted,Tue Apr 25 11:33:17 PDT 2017,Tue Apr 25 11:34:30 PDT 2017,Wed Apr 26 11:34:30 PDT 2017,,,,73,100% (13/13),100% (13/13),100% (1/1),Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug could delete your iCloud Drive documents,771.0,Reset All Settings option in iOS 8 deletes iWork files,Don't Reset All Settings in iOS 8 unless you want to lose your iCloud files,772.0,Reset All Settings option in iOS 8 deletes iWork files,Bug in iOS 8's Reset All Settings Option Also Erases iCloud Drive Documents,773.0,Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug reportedly erases iCloud Drive documents when settings are reset,774.0,Reset All Settings option in iOS 8 deletes iWork files,Resetting iOS 8 Preferences May Wipe iCloud Files,775.0,For,Against,For,Observing,Observing,{},,
3IHWR4LC7DLRA48TH83SC8490GMI8H,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3FK0YFF9P0OXU6M0EAIN7V9Y16ZVVR,A127,Submitted,Tue Apr 25 11:19:52 PDT 2017,Tue Apr 25 11:20:52 PDT 2017,Wed Apr 26 11:20:52 PDT 2017,,,,60,100% (4/4),100% (4/4),100% (2/2),Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug could delete your iCloud Drive documents,771.0,Reset All Settings option in iOS 8 deletes iWork files,Don't Reset All Settings in iOS 8 unless you want to lose your iCloud files,772.0,Reset All Settings option in iOS 8 deletes iWork files,Bug in iOS 8's Reset All Settings Option Also Erases iCloud Drive Documents,773.0,Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug reportedly erases iCloud Drive documents when settings are reset,774.0,Reset All Settings option in iOS 8 deletes iWork files,Resetting iOS 8 Preferences May Wipe iCloud Files,775.0,Observing,For,For,Observing,Observing,{},,
3IHWR4LC7DLRA48TH83SC8490GMI8H,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3JJVG1YBEC51NY9F329A2LLSLQL5BS,A110,Submitted,Tue Apr 25 11:31:03 PDT 2017,Tue Apr 25 11:31:49 PDT 2017,Wed Apr 26 11:31:49 PDT 2017,,,,46,100% (1/1),100% (1/1),100% (1/1),Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug could delete your iCloud Drive documents,771.0,Reset All Settings option in iOS 8 deletes iWork files,Don't Reset All Settings in iOS 8 unless you want to lose your iCloud files,772.0,Reset All Settings option in iOS 8 deletes iWork files,Bug in iOS 8's Reset All Settings Option Also Erases iCloud Drive Documents,773.0,Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug reportedly erases iCloud Drive documents when settings are reset,774.0,Reset All Settings option in iOS 8 deletes iWork files,Resetting iOS 8 Preferences May Wipe iCloud Files,775.0,Against,Observing,For,For,Against,{},,
3IHWR4LC7DLRA48TH83SC8490GMI8H,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3SNLUL3WO5VULML6VG6CO09DW1RLUC,A156,Submitted,Tue Apr 25 11:28:38 PDT 2017,Tue Apr 25 11:29:01 PDT 2017,Wed Apr 26 11:29:01 PDT 2017,,,,23,62% (8/13),62% (8/13),100% (8/8),Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug could delete your iCloud Drive documents,771.0,Reset All Settings option in iOS 8 deletes iWork files,Don't Reset All Settings in iOS 8 unless you want to lose your iCloud files,772.0,Reset All Settings option in iOS 8 deletes iWork files,Bug in iOS 8's Reset All Settings Option Also Erases iCloud Drive Documents,773.0,Reset All Settings option in iOS 8 deletes iWork files,iOS 8 bug reportedly erases iCloud Drive documents when settings are reset,774.0,Reset All Settings option in iOS 8 deletes iWork files,Resetting iOS 8 Preferences May Wipe iCloud Files,775.0,For,For,For,For,For,{},,
34OWYT6U3WPRO9R3M096C4ZKKM4I96,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,37W3JXSD67GRDPHA9VA30WW6QW7WYF,A106,Submitted,Tue Apr 25 11:32:41 PDT 2017,Tue Apr 25 11:34:41 PDT 2017,Wed Apr 26 11:34:41 PDT 2017,,,,120,0% (0/0),0% (0/0),0% (0/0),Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,"Debunk: No, Apple didn't change up iPhone 6 Plus internals to avoid bending",776.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,777.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,778.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,iFixit Debunks iPhone 6 Plus Reinforcement Claims,779.0,The iPhone 6s will have a dual-lens camera,"Next-gen iPhone rumored to sport dual-lenses, DSLR quality in biggest camera jump ever",780.0,Against,Observing,Observing,Against,Observing,{},,
34OWYT6U3WPRO9R3M096C4ZKKM4I96,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,37WLF8U1WQYYZ5DNEYW8TUII4F46KS,A91,Submitted,Tue Apr 25 11:26:19 PDT 2017,Tue Apr 25 11:27:50 PDT 2017,Wed Apr 26 11:27:50 PDT 2017,,,,91,99% (1286/1296),99% (1286/1296),100% (1060/1060),Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,"Debunk: No, Apple didn't change up iPhone 6 Plus internals to avoid bending",776.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,777.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,778.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,iFixit Debunks iPhone 6 Plus Reinforcement Claims,779.0,The iPhone 6s will have a dual-lens camera,"Next-gen iPhone rumored to sport dual-lenses, DSLR quality in biggest camera jump ever",780.0,For,Observing,Observing,For,Observing,{},,
34OWYT6U3WPRO9R3M096C4ZKKM4I96,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3C44YUNSI2XYV5PI1D9UVHE9FB0DPV,A100,Submitted,Tue Apr 25 11:37:26 PDT 2017,Tue Apr 25 11:48:08 PDT 2017,Wed Apr 26 11:48:08 PDT 2017,,,,642,100% (19/19),100% (19/19),0% (0/0),Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,"Debunk: No, Apple didn't change up iPhone 6 Plus internals to avoid bending",776.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,777.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,778.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,iFixit Debunks iPhone 6 Plus Reinforcement Claims,779.0,The iPhone 6s will have a dual-lens camera,"Next-gen iPhone rumored to sport dual-lenses, DSLR quality in biggest camera jump ever",780.0,For,For,For,For,For,{},,
34OWYT6U3WPRO9R3M096C4ZKKM4I96,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3OXV7EAXLFYS375GTS49C81GTTM63L,A16,Submitted,Tue Apr 25 11:39:28 PDT 2017,Tue Apr 25 11:59:19 PDT 2017,Wed Apr 26 11:59:19 PDT 2017,,,,1191,95% (256/269),95% (256/269),100% (209/209),Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,"Debunk: No, Apple didn't change up iPhone 6 Plus internals to avoid bending",776.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,777.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,778.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,iFixit Debunks iPhone 6 Plus Reinforcement Claims,779.0,The iPhone 6s will have a dual-lens camera,"Next-gen iPhone rumored to sport dual-lenses, DSLR quality in biggest camera jump ever",780.0,Against,Observing,Observing,For,Observing,{},,
34OWYT6U3WPRO9R3M096C4ZKKM4I96,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3RGU30DZTBG5DOSXJT3DHBFRFQKMJK,A195,Submitted,Tue Apr 25 11:30:34 PDT 2017,Tue Apr 25 11:33:17 PDT 2017,Wed Apr 26 11:33:17 PDT 2017,,,,163,100% (13/13),100% (13/13),100% (1/1),Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,"Debunk: No, Apple didn't change up iPhone 6 Plus internals to avoid bending",776.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,777.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,Has Apple quietly fixed its iPhone 6 Plus Bendgate problem?,778.0,Apple added additional reinforcement to its iPhone 6 Plus to ensure it doesn't bend,iFixit Debunks iPhone 6 Plus Reinforcement Claims,779.0,The iPhone 6s will have a dual-lens camera,"Next-gen iPhone rumored to sport dual-lenses, DSLR quality in biggest camera jump ever",780.0,Against,Observing,Observing,For,Against,{},,
359AP8GAGGSWXNHAFTF0N5AJCRW7CH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,323Q6SJS8JO3G85Q96WFA8F35X8HF7,A105,Submitted,Tue Apr 25 11:47:35 PDT 2017,Tue Apr 25 11:55:04 PDT 2017,Wed Apr 26 11:55:04 PDT 2017,,,,449,100% (42/42),100% (41/41),100% (41/41),The iPhone 6s will have a dual-lens camera,iPhone 6s ... transfiguration Nurse,781.0,The iPhone 6s will have a dual-lens camera,Next-generation Apple iPhones features leaked,782.0,The iPhone 6s will have a dual-lens camera,We're Getting More Detail On The Amazing New Camera Apple Is Planning For The Next iPhone,783.0,The iPhone 6s will have a dual-lens camera,"Crystal Baller: Dual-lens iPhone 6s, ARM-based Macs and 6 more crazy Apple rumors",784.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s To Have DSLR-Quality Camera? Rumors Suggest Dual-Lens Camera, Apple Watch Force Touch Feature",785.0,Observing,Observing,For,For,For,{},,
359AP8GAGGSWXNHAFTF0N5AJCRW7CH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3HOSI13XH0WP68MSW4IZVNXK1SVDDF,A91,Submitted,Tue Apr 25 11:30:49 PDT 2017,Tue Apr 25 11:31:50 PDT 2017,Wed Apr 26 11:31:50 PDT 2017,,,,61,99% (1286/1296),99% (1286/1296),100% (1060/1060),The iPhone 6s will have a dual-lens camera,iPhone 6s ... transfiguration Nurse,781.0,The iPhone 6s will have a dual-lens camera,Next-generation Apple iPhones features leaked,782.0,The iPhone 6s will have a dual-lens camera,We're Getting More Detail On The Amazing New Camera Apple Is Planning For The Next iPhone,783.0,The iPhone 6s will have a dual-lens camera,"Crystal Baller: Dual-lens iPhone 6s, ARM-based Macs and 6 more crazy Apple rumors",784.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s To Have DSLR-Quality Camera? Rumors Suggest Dual-Lens Camera, Apple Watch Force Touch Feature",785.0,Observing,Observing,For,Observing,Observing,{},,
359AP8GAGGSWXNHAFTF0N5AJCRW7CH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3LYA37P8IRV45HUIAPDG4A4AIGJKBV,A16,Submitted,Tue Apr 25 11:42:27 PDT 2017,Tue Apr 25 11:42:58 PDT 2017,Wed Apr 26 11:42:58 PDT 2017,,,,31,95% (256/269),95% (256/269),100% (209/209),The iPhone 6s will have a dual-lens camera,iPhone 6s ... transfiguration Nurse,781.0,The iPhone 6s will have a dual-lens camera,Next-generation Apple iPhones features leaked,782.0,The iPhone 6s will have a dual-lens camera,We're Getting More Detail On The Amazing New Camera Apple Is Planning For The Next iPhone,783.0,The iPhone 6s will have a dual-lens camera,"Crystal Baller: Dual-lens iPhone 6s, ARM-based Macs and 6 more crazy Apple rumors",784.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s To Have DSLR-Quality Camera? Rumors Suggest Dual-Lens Camera, Apple Watch Force Touch Feature",785.0,Observing,For,For,Observing,Observing,{},,
359AP8GAGGSWXNHAFTF0N5AJCRW7CH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3P59JYT76MS9KNK9L5YX48O27NWT27,A156,Submitted,Tue Apr 25 11:39:42 PDT 2017,Tue Apr 25 11:40:04 PDT 2017,Wed Apr 26 11:40:04 PDT 2017,,,,22,62% (8/13),62% (8/13),100% (8/8),The iPhone 6s will have a dual-lens camera,iPhone 6s ... transfiguration Nurse,781.0,The iPhone 6s will have a dual-lens camera,Next-generation Apple iPhones features leaked,782.0,The iPhone 6s will have a dual-lens camera,We're Getting More Detail On The Amazing New Camera Apple Is Planning For The Next iPhone,783.0,The iPhone 6s will have a dual-lens camera,"Crystal Baller: Dual-lens iPhone 6s, ARM-based Macs and 6 more crazy Apple rumors",784.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s To Have DSLR-Quality Camera? Rumors Suggest Dual-Lens Camera, Apple Watch Force Touch Feature",785.0,Observing,Observing,Observing,For,For,{},,
359AP8GAGGSWXNHAFTF0N5AJCRW7CH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3RJSC4XJ11203B655MCLI4P9UMR509,A195,Submitted,Tue Apr 25 11:41:22 PDT 2017,Tue Apr 25 11:41:52 PDT 2017,Wed Apr 26 11:41:52 PDT 2017,,,,30,100% (13/13),100% (13/13),100% (1/1),The iPhone 6s will have a dual-lens camera,iPhone 6s ... transfiguration Nurse,781.0,The iPhone 6s will have a dual-lens camera,Next-generation Apple iPhones features leaked,782.0,The iPhone 6s will have a dual-lens camera,We're Getting More Detail On The Amazing New Camera Apple Is Planning For The Next iPhone,783.0,The iPhone 6s will have a dual-lens camera,"Crystal Baller: Dual-lens iPhone 6s, ARM-based Macs and 6 more crazy Apple rumors",784.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s To Have DSLR-Quality Camera? Rumors Suggest Dual-Lens Camera, Apple Watch Force Touch Feature",785.0,Against,Observing,Observing,Against,Against,{},,
3BKZLF990Z7J68NU7K6VKNJXK56QY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3ERET4BTVNHLHOFLC5ZKD49KUGG9KA,A91,Submitted,Tue Apr 25 11:40:21 PDT 2017,Tue Apr 25 11:45:15 PDT 2017,Wed Apr 26 11:45:15 PDT 2017,,,,294,99% (1286/1296),99% (1286/1296),100% (1060/1060),The iPhone 6s will have a dual-lens camera,iPhone 6s Rumored to Include 2GB of Faster RAM and Force Touch Technology,786.0,The iPhone 6s will have a dual-lens camera,"iPhone 6S rumors suggest new camera, HealthKit sensors",787.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s Rumor Suggests Dual Lens Optical Zoom Camera, Pressure Sensors Inbound",788.0,The iPhone 6s will have a dual-lens camera,"Phone 6s Will Sport Dual-lens Camera, Healthkit Sensors: Rumor",789.0,The iPhone 6 pulls out facial hair when being used,My iPhone 6 Plus is yanking out my hair,790.0,Observing,For,For,Observing,For,{},,
3BKZLF990Z7J68NU7K6VKNJXK56QY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3II4UPYCOKFJVHQX1QOJVM4JK7NQD0,A106,Submitted,Tue Apr 25 11:43:45 PDT 2017,Tue Apr 25 11:45:57 PDT 2017,Wed Apr 26 11:45:57 PDT 2017,,,,132,0% (0/0),0% (0/0),0% (0/0),The iPhone 6s will have a dual-lens camera,iPhone 6s Rumored to Include 2GB of Faster RAM and Force Touch Technology,786.0,The iPhone 6s will have a dual-lens camera,"iPhone 6S rumors suggest new camera, HealthKit sensors",787.0,The iPhone 6s will have a dual-lens camera,"iPhone 6s Rumor Suggests Dual Lens Optical Zoom Camera, Pressure Sensors Inbound",788.0,The iPhone 6s will have a dual-lens camera,"Phone 6s Will Sport Dual-lens Camera, Healthkit Sensors: Rumor",789.0,The iPhone 6 pulls out facial hair when being used,My iPhone 6 Plus is yanking out my hair,790.0,Against,Observing,For,Observing,For,"Claim one has nothing to do with headline one, but I just selected against.",,
