HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
375VMB7D4JR3RZ4KYGE8Y0IABIWDIH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,31LM9EDVOM0BV6DXVUIDUQ4RLAWJN8,A91,Submitted,Sat Apr 29 09:59:26 PDT 2017,Sat Apr 29 10:03:27 PDT 2017,Sun Apr 30 10:03:27 PDT 2017,,,,241,99% (1958/1968),99% (1958/1968),100% (1113/1113),Kim Jong Un broke both of his ankles,Cheese blamed for North Korean leader Kim Jong-un's broken ankles,1086.0,Kim Jong Un broke both of his ankles,Kim Had Ankle Surgery: Source,1087.0,Kim Jong Un broke both of his ankles,"Kim Jong-un Broke Both Ankles and Is Hospitalized, Report Claims",1088.0,Kim Jong Un broke both of his ankles,Kim Jong-un is so fat from eating cheese that he has broken his ankles,1089.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un's mystery illness actually two broken ankles, newspaper says",1090.0,Probably For,Neutral,Neutral,Probably For,Probably For,{},,
375VMB7D4JR3RZ4KYGE8Y0IABIWDIH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,31QTRG6Q2UL1TGK9X9W882OAYT2YP9,A135,Submitted,Sat Apr 29 09:42:28 PDT 2017,Sat Apr 29 09:44:59 PDT 2017,Sun Apr 30 09:44:59 PDT 2017,,,,151,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,Cheese blamed for North Korean leader Kim Jong-un's broken ankles,1086.0,Kim Jong Un broke both of his ankles,Kim Had Ankle Surgery: Source,1087.0,Kim Jong Un broke both of his ankles,"Kim Jong-un Broke Both Ankles and Is Hospitalized, Report Claims",1088.0,Kim Jong Un broke both of his ankles,Kim Jong-un is so fat from eating cheese that he has broken his ankles,1089.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un's mystery illness actually two broken ankles, newspaper says",1090.0,Neutral,For,For,Probably Against,For,Already good,,
375VMB7D4JR3RZ4KYGE8Y0IABIWDIH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,36ZN444YTS6XIGT3ERXQXEPWY59OID,A54,Submitted,Sat Apr 29 09:46:06 PDT 2017,Sat Apr 29 09:47:39 PDT 2017,Sun Apr 30 09:47:39 PDT 2017,,,,93,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,Cheese blamed for North Korean leader Kim Jong-un's broken ankles,1086.0,Kim Jong Un broke both of his ankles,Kim Had Ankle Surgery: Source,1087.0,Kim Jong Un broke both of his ankles,"Kim Jong-un Broke Both Ankles and Is Hospitalized, Report Claims",1088.0,Kim Jong Un broke both of his ankles,Kim Jong-un is so fat from eating cheese that he has broken his ankles,1089.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un's mystery illness actually two broken ankles, newspaper says",1090.0,For,Probably For,For,For,For,{},,
375VMB7D4JR3RZ4KYGE8Y0IABIWDIH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3OHYZ19UGDDICYA5235DGG1DLXAAO1,A69,Submitted,Sat Apr 29 10:09:16 PDT 2017,Sat Apr 29 10:10:19 PDT 2017,Sun Apr 30 10:10:19 PDT 2017,,,,63,100% (510/510),100% (510/510),100% (244/244),Kim Jong Un broke both of his ankles,Cheese blamed for North Korean leader Kim Jong-un's broken ankles,1086.0,Kim Jong Un broke both of his ankles,Kim Had Ankle Surgery: Source,1087.0,Kim Jong Un broke both of his ankles,"Kim Jong-un Broke Both Ankles and Is Hospitalized, Report Claims",1088.0,Kim Jong Un broke both of his ankles,Kim Jong-un is so fat from eating cheese that he has broken his ankles,1089.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un's mystery illness actually two broken ankles, newspaper says",1090.0,Probably Against,Probably For,For,Probably Against,Neutral,{},,
375VMB7D4JR3RZ4KYGE8Y0IABIWDIH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3U4J9857OFJGA2NYRVO705ZODQKB76,A19,Submitted,Sat Apr 29 10:06:15 PDT 2017,Sat Apr 29 10:07:07 PDT 2017,Sun Apr 30 10:07:07 PDT 2017,,,,52,100% (18/18),100% (18/18),0% (0/0),Kim Jong Un broke both of his ankles,Cheese blamed for North Korean leader Kim Jong-un's broken ankles,1086.0,Kim Jong Un broke both of his ankles,Kim Had Ankle Surgery: Source,1087.0,Kim Jong Un broke both of his ankles,"Kim Jong-un Broke Both Ankles and Is Hospitalized, Report Claims",1088.0,Kim Jong Un broke both of his ankles,Kim Jong-un is so fat from eating cheese that he has broken his ankles,1089.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un's mystery illness actually two broken ankles, newspaper says",1090.0,Against,Neutral,Probably For,Probably Against,Probably For,{},,
3HY86PZXPYQXJZMMM44MCJJ9USM1E6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,336KAV9KYR0519J3VBLWCPGHNJG2YW,A91,Submitted,Sat Apr 29 10:05:23 PDT 2017,Sat Apr 29 10:06:59 PDT 2017,Sun Apr 30 10:06:59 PDT 2017,,,,96,99% (1958/1968),99% (1958/1968),100% (1113/1113),Kim Jong Un broke both of his ankles,Cheese addiction breaks Kim Jong-un's ankles,1091.0,Kim Jong Un broke both of his ankles,South Korea: Kim Jong Un had ankle surgery to remove cyst,1092.0,Kim Jong Un broke both of his ankles,Kim Jong-Un in hospital with two fractured ankles after ballooning to around 20 stone and going on numerous meet the people walkabout PR stunts,1093.0,Kim Jong Un broke both of his ankles,Report claims Kim Jong-un underwent surgery to repair fractured ankles,1094.0,Kim Jong Un broke both of his ankles,Kim Jong-un: North Korean leader recovering from ankle surgery,1095.0,For,Probably For,Probably For,Probably For,Probably For,{},,
3HY86PZXPYQXJZMMM44MCJJ9USM1E6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,37QW5D2ZRHUJR29JCM284U5JSYH8SW,A77,Submitted,Sat Apr 29 10:27:23 PDT 2017,Sat Apr 29 10:30:56 PDT 2017,Sun Apr 30 10:30:56 PDT 2017,,,,213,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,Cheese addiction breaks Kim Jong-un's ankles,1091.0,Kim Jong Un broke both of his ankles,South Korea: Kim Jong Un had ankle surgery to remove cyst,1092.0,Kim Jong Un broke both of his ankles,Kim Jong-Un in hospital with two fractured ankles after ballooning to around 20 stone and going on numerous meet the people walkabout PR stunts,1093.0,Kim Jong Un broke both of his ankles,Report claims Kim Jong-un underwent surgery to repair fractured ankles,1094.0,Kim Jong Un broke both of his ankles,Kim Jong-un: North Korean leader recovering from ankle surgery,1095.0,Probably Against,Neutral,Probably Against,Neutral,Neutral,its very easy to understand as per instructions.,,
3HY86PZXPYQXJZMMM44MCJJ9USM1E6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3FE7TXL1LJVWS7SH4142Z3DFOAUQ2C,A135,Submitted,Sat Apr 29 09:45:11 PDT 2017,Sat Apr 29 09:46:22 PDT 2017,Sun Apr 30 09:46:22 PDT 2017,,,,71,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,Cheese addiction breaks Kim Jong-un's ankles,1091.0,Kim Jong Un broke both of his ankles,South Korea: Kim Jong Un had ankle surgery to remove cyst,1092.0,Kim Jong Un broke both of his ankles,Kim Jong-Un in hospital with two fractured ankles after ballooning to around 20 stone and going on numerous meet the people walkabout PR stunts,1093.0,Kim Jong Un broke both of his ankles,Report claims Kim Jong-un underwent surgery to repair fractured ankles,1094.0,Kim Jong Un broke both of his ankles,Kim Jong-un: North Korean leader recovering from ankle surgery,1095.0,Probably Against,For,Neutral,For,For,{},,
3HY86PZXPYQXJZMMM44MCJJ9USM1E6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3UWN2HHPUZD4U9WNIORRMRVEHT6SNU,A54,Submitted,Sat Apr 29 09:45:26 PDT 2017,Sat Apr 29 09:46:29 PDT 2017,Sun Apr 30 09:46:29 PDT 2017,,,,63,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,Cheese addiction breaks Kim Jong-un's ankles,1091.0,Kim Jong Un broke both of his ankles,South Korea: Kim Jong Un had ankle surgery to remove cyst,1092.0,Kim Jong Un broke both of his ankles,Kim Jong-Un in hospital with two fractured ankles after ballooning to around 20 stone and going on numerous meet the people walkabout PR stunts,1093.0,Kim Jong Un broke both of his ankles,Report claims Kim Jong-un underwent surgery to repair fractured ankles,1094.0,Kim Jong Un broke both of his ankles,Kim Jong-un: North Korean leader recovering from ankle surgery,1095.0,For,Probably For,For,For,For,{},,
3HY86PZXPYQXJZMMM44MCJJ9USM1E6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3X66WABAJXQU00UM55DVOZE5O1RG3O,A19,Submitted,Sat Apr 29 10:10:27 PDT 2017,Sat Apr 29 10:11:29 PDT 2017,Sun Apr 30 10:11:29 PDT 2017,,,,62,100% (18/18),100% (18/18),0% (0/0),Kim Jong Un broke both of his ankles,Cheese addiction breaks Kim Jong-un's ankles,1091.0,Kim Jong Un broke both of his ankles,South Korea: Kim Jong Un had ankle surgery to remove cyst,1092.0,Kim Jong Un broke both of his ankles,Kim Jong-Un in hospital with two fractured ankles after ballooning to around 20 stone and going on numerous meet the people walkabout PR stunts,1093.0,Kim Jong Un broke both of his ankles,Report claims Kim Jong-un underwent surgery to repair fractured ankles,1094.0,Kim Jong Un broke both of his ankles,Kim Jong-un: North Korean leader recovering from ankle surgery,1095.0,Probably Against,Against,Probably For,For,Probably For,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXLDJT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3MHW492WW1LE4JSR0IHWKZQLB7WMVZ,A88,Submitted,Sat Apr 29 10:11:45 PDT 2017,Sat Apr 29 10:12:53 PDT 2017,Sun Apr 30 10:12:53 PDT 2017,,,,68,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,North Korea dictator Kim Jong-un undergoes surgery after breaking both ankles on military tour,1096.0,Kim Jong Un broke both of his ankles,"Kim Jong Un hospitalized with two broken ankles, reportedly from wearing heels and being overweight",1097.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un not missing, just having ankle surgery",1098.0,Kim Jong Un broke both of his ankles,Kim Jong-un so fat he has fractured his ankles,1099.0,Kim Jong Un broke both of his ankles,Kim Jong-un So Fat He Injured His Ankles,1100.0,For,Probably Against,Neutral,Probably Against,Probably Against,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXLDJT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3OSWBBLG1F534ER9N4JBPU0CI4AXDT,A19,Submitted,Sat Apr 29 10:04:59 PDT 2017,Sat Apr 29 10:06:00 PDT 2017,Sun Apr 30 10:06:00 PDT 2017,,,,61,100% (18/18),100% (18/18),0% (0/0),Kim Jong Un broke both of his ankles,North Korea dictator Kim Jong-un undergoes surgery after breaking both ankles on military tour,1096.0,Kim Jong Un broke both of his ankles,"Kim Jong Un hospitalized with two broken ankles, reportedly from wearing heels and being overweight",1097.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un not missing, just having ankle surgery",1098.0,Kim Jong Un broke both of his ankles,Kim Jong-un so fat he has fractured his ankles,1099.0,Kim Jong Un broke both of his ankles,Kim Jong-un So Fat He Injured His Ankles,1100.0,For,Probably Against,Neutral,Against,Probably Against,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXLDJT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3SEPORI8WO7UB2OC4CGUWE8H516ZAL,A54,Submitted,Sat Apr 29 09:42:55 PDT 2017,Sat Apr 29 09:43:22 PDT 2017,Sun Apr 30 09:43:22 PDT 2017,,,,27,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,North Korea dictator Kim Jong-un undergoes surgery after breaking both ankles on military tour,1096.0,Kim Jong Un broke both of his ankles,"Kim Jong Un hospitalized with two broken ankles, reportedly from wearing heels and being overweight",1097.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un not missing, just having ankle surgery",1098.0,Kim Jong Un broke both of his ankles,Kim Jong-un so fat he has fractured his ankles,1099.0,Kim Jong Un broke both of his ankles,Kim Jong-un So Fat He Injured His Ankles,1100.0,For,For,For,For,For,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXLDJT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3VFJCI1K407MJ2FOGVER6XHLUF4GRP,A135,Submitted,Sat Apr 29 09:59:30 PDT 2017,Sat Apr 29 10:00:10 PDT 2017,Sun Apr 30 10:00:10 PDT 2017,,,,40,0% (0/0),0% (0/0),0% (0/0),Kim Jong Un broke both of his ankles,North Korea dictator Kim Jong-un undergoes surgery after breaking both ankles on military tour,1096.0,Kim Jong Un broke both of his ankles,"Kim Jong Un hospitalized with two broken ankles, reportedly from wearing heels and being overweight",1097.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un not missing, just having ankle surgery",1098.0,Kim Jong Un broke both of his ankles,Kim Jong-un so fat he has fractured his ankles,1099.0,Kim Jong Un broke both of his ankles,Kim Jong-un So Fat He Injured His Ankles,1100.0,For,For,Against,Probably Against,Probably Against,{},,
37J05LC5AXRZMAOQGYZ8A1XAOXLDJT,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3X31TUMD7YUECPU8TSWSDY4GMYZ1LN,A91,Submitted,Sat Apr 29 10:08:08 PDT 2017,Sat Apr 29 10:12:53 PDT 2017,Sun Apr 30 10:12:53 PDT 2017,,,,285,99% (1958/1968),99% (1958/1968),100% (1113/1113),Kim Jong Un broke both of his ankles,North Korea dictator Kim Jong-un undergoes surgery after breaking both ankles on military tour,1096.0,Kim Jong Un broke both of his ankles,"Kim Jong Un hospitalized with two broken ankles, reportedly from wearing heels and being overweight",1097.0,Kim Jong Un broke both of his ankles,"North Korean leader Kim Jong-un not missing, just having ankle surgery",1098.0,Kim Jong Un broke both of his ankles,Kim Jong-un so fat he has fractured his ankles,1099.0,Kim Jong Un broke both of his ankles,Kim Jong-un So Fat He Injured His Ankles,1100.0,For,Probably For,Probably For,For,For,{},,
