HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,320DUZ38G8U5LEWB8Q5I46VUMQLGJU,A84,Submitted,Sat May 06 15:23:14 PDT 2017,Sat May 06 15:34:07 PDT 2017,Sun May 07 15:34:07 PDT 2017,,,,653,0% (0/0),0% (0/0),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,to Play,Will Play,Drops Out,won't play,unrelated,Observing,For,Observing,Against,Observing,"NO, THANK YOU",,
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3ND9UOO81LA7DQABQGLD6OUAK2LLW3,A100,Submitted,Sat May 06 12:23:31 PDT 2017,Sat May 06 12:24:37 PDT 2017,Sun May 07 12:24:37 PDT 2017,,,,66,100% (99/99),100% (99/99),100% (32/32),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,to Play,Will Play,Drops Out,won't play,Exits,For,Observing,Against,Against,Against,{},,
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3Q8GYXHFEQAKX31LH255D5RA6X05CP,A123,Submitted,Sat May 06 17:36:05 PDT 2017,Sat May 06 17:38:30 PDT 2017,Sun May 07 17:38:30 PDT 2017,,,,145,100% (707/707),100% (707/707),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,to Play,Will Play,Drops Out,won't play,Exits,For,For,Against,Against,Against,{},,
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3V5Q80FXIYZ4L6MF6QS6MVK4GAV23M,A60,Submitted,Sat May 06 16:36:32 PDT 2017,Sat May 06 16:37:15 PDT 2017,Sun May 07 16:37:15 PDT 2017,,,,43,100% (29/29),100% (29/29),100% (28/28),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,supportive,supportive,says he dropped out,says he wont play,says he exited,For,For,Against,Against,Against,{},,
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3W8CV64QJ37UFYED6KWN0CTS5KM9HP,A175,Submitted,Sat May 06 12:09:25 PDT 2017,Sat May 06 12:10:53 PDT 2017,Sun May 07 12:10:53 PDT 2017,,,,88,100% (36/36),100% (32/32),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,to Play,Will Play,Drops Out Of,won't play,Exits,For,For,Against,Against,Against,{},,
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3W92K5RLWVPGWC7L8J0A3XFZR4F5VN,A20,Submitted,Sat May 06 16:16:30 PDT 2017,Sat May 06 16:17:27 PDT 2017,Sun May 07 16:17:27 PDT 2017,,,,57,100% (4/4),100% (2/2),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,Christian Bale to Play Steve Jobs,will play,drops out of,won't play,exits movie,For,For,Against,Against,Against,{},,
3R0WOCG21MH80QZKSX3MH36L5WADUI,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3Z4GS9HPNWIT8QK8EECRV3DSWRH77O,A224,Submitted,Sat May 06 13:45:36 PDT 2017,Sat May 06 13:46:19 PDT 2017,Sun May 07 13:46:19 PDT 2017,,,,43,100% (2/2),100% (1/1),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale to Play Steve Jobs in New Movie,2226.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Will Play Steve Jobs In Sony's Next Biopic,2227.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Drops Out Of Steve Jobs Biopic,2228.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale won't play Steve Jobs,2229.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Exits Steve Jobs Movie Exclusive,2230.0,against,to play,will play,drops out of,won't play,exits,For,For,Against,Against,Against,{},,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,39LOEL67OTDF7LO4M717WMX72AO83W,A92,Submitted,Sat May 06 17:45:23 PDT 2017,Sat May 06 17:46:24 PDT 2017,Sun May 07 17:46:24 PDT 2017,,,,61,100% (39/39),100% (1/1),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,Play and not play,Different perspectives,Different perspectives,Same company,Same company,Against,For,For,For,For,{},,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3A7Y0R2P2PWG70R1X05MSSVPPGIJXQ,A60,Submitted,Sat May 06 16:45:21 PDT 2017,Sat May 06 16:45:49 PDT 2017,Sun May 07 16:45:49 PDT 2017,,,,28,100% (29/29),100% (29/29),100% (28/28),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,will not play,supportive,supportive,supportive,supportive,Against,For,For,For,For,{},,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3DQQ64TANHTX4BP9I8EKN53UPCNWPD,A175,Submitted,Sat May 06 12:27:47 PDT 2017,Sat May 06 12:29:27 PDT 2017,Sun May 07 12:29:27 PDT 2017,,,,100,100% (36/36),100% (32/32),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,will not play,says,"Headline is offering a quote from ""unhappy customer""",Says,Says,Against,Observing,Observing,Observing,Observing,{},,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3H8DHMCCWAJXKES2OL4MZ0SAON7DKI,A123,Submitted,Sat May 06 18:03:03 PDT 2017,Sat May 06 18:04:47 PDT 2017,Sun May 07 18:04:47 PDT 2017,,,,104,100% (707/707),100% (707/707),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,not play,fired,Got Me Fired,Got Him Fired,Got Him Fired,Against,For,For,For,For,{},,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3KYQYYSHYWFGA5DHMDWF6H9J8RJDO2,A100,Submitted,Sat May 06 12:19:32 PDT 2017,Sat May 06 12:23:30 PDT 2017,Sun May 07 12:23:30 PDT 2017,,,,238,100% (99/99),100% (99/99),100% (32/32),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,will not,"fired after billing dispute,",Complaint,Fired for Contesting Bogus Charges,Got Him Fired Has Filed a Lawsuit,Against,For,For,For,For,{},,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3WJ1OXY92BOFR6NPVMGHJUBD8KEA8S,A84,Submitted,Sat May 06 15:52:45 PDT 2017,Sat May 06 16:03:44 PDT 2017,Sun May 07 16:03:44 PDT 2017,,,,659,0% (0/0),0% (0/0),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,will not,got me fired,About Complaint,Got Him Fired for,Has Filed a Lawsuit,Against,For,Observing,For,Observing,"NO, THANK YOU",,
3VMHWJRYHVOXFE7BO89ZPA8ABR7FXN,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3ZDAD0O1T2LAL3N69UJQUYIYNIATX6,A16,Submitted,Sat May 06 18:15:37 PDT 2017,Sat May 06 18:17:09 PDT 2017,Sun May 07 18:17:09 PDT 2017,,,,92,98% (586/599),98% (586/599),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale will not play Steve Jobs,2241.0,against,Comcast got a man fired from his job after he complained about the company's service,"Comcast got me fired after billing dispute, says California man",2242.0,observing,Comcast got a man fired from his job after he complained about the company's service,"Unhappy Customer: Comcast Told My Employer About Complaint, Got Me Fired",2243.0,observing,Comcast got a man fired from his job after he complained about the company's service,Accountant Says Comcast Got Him Fired for Contesting Bogus Charges,2244.0,observing,Comcast got a man fired from his job after he complained about the company's service,The Man Who Says Comcast Got Him Fired Has Filed a Lawsuit,2245.0,observing,will not play,got me fired,Got Me Fired,Got Him Fired,Got Him Fired,Against,For,For,For,For,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,39GHHAVOMGZP9Y3RDP3HVHYRWLD4JW,A60,Submitted,Sat May 06 16:38:30 PDT 2017,Sat May 06 16:39:24 PDT 2017,Sun May 07 16:39:24 PDT 2017,,,,54,100% (29/29),100% (29/29),100% (28/28),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,hospital denies it,supportive,does not have ebola,did not ban,no replacement,Against,For,Against,Against,Against,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3JWH6J9I9TL5DNFL725WW2LEFXYNBO,A20,Submitted,Sat May 06 15:53:07 PDT 2017,Sat May 06 15:54:03 PDT 2017,Sun May 07 15:54:03 PDT 2017,,,,56,100% (4/4),100% (2/2),0% (0/0),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,man not being treated,quarantined in KC,does not,has not,has not,Against,For,Against,Against,Against,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3K5TEWLKGWJS8020F3J4S6J4WPMIV9,A175,Submitted,Sat May 06 12:14:29 PDT 2017,Sat May 06 12:15:42 PDT 2017,Sun May 07 12:15:42 PDT 2017,,,,73,100% (36/36),100% (32/32),0% (0/0),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,not being treated,Ebola-Like,Does Not Have,has not banned,has not,Against,Observing,Against,Against,Against,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3PW9OPU9PRS8B380JMENY257IQJ12V,A16,Submitted,Sat May 06 18:17:11 PDT 2017,Sat May 06 18:18:38 PDT 2017,Sun May 07 18:18:38 PDT 2017,,,,87,98% (586/599),98% (586/599),0% (0/0),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,for Ebola,Ebola-Like Symptoms,Does Not Have Ebola,has not banned,has not replaced,For,Observing,Against,Against,Against,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3QY5DC2MXSS8LUBA953ETN4T2QYFU3,A224,Submitted,Sat May 06 13:50:43 PDT 2017,Sat May 06 13:52:36 PDT 2017,Sun May 07 13:52:36 PDT 2017,,,,113,100% (2/2),100% (1/1),0% (0/0),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,not being treated,"Quarantined, Symptoms, Video",Does Not,"has not, despite rumours",has not,Against,For,Against,Against,Against,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3WLEIWSYHPPJFETELBH8QPLEZFEH29,A123,Submitted,Sat May 06 17:35:01 PDT 2017,Sat May 06 17:37:35 PDT 2017,Sun May 07 17:37:35 PDT 2017,,,,154,100% (707/707),100% (707/707),0% (0/0),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,not being,with Ebola-Like,Does Not,not banned,has not,Against,Observing,Against,Against,Against,{},,
3E9VAUV7BWMRJSGDIO99UN4SGHOAYB,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3ZAK8W07I5MHOQWK6NKTQGHPWOZU04,A100,Submitted,Sat May 06 12:24:37 PDT 2017,Sat May 06 12:25:42 PDT 2017,Sun May 07 12:25:42 PDT 2017,,,,65,100% (99/99),100% (99/99),100% (32/32),There is a case of Ebola in Kansas City,Hospital: Man not being treated for Ebola in Kansas City,2261.0,against,There is a case of Ebola in Kansas City,Nigerian Woman Quarantined in KC with Ebola-Like Symptoms Video,2262.0,observing,There is a case of Ebola in Kansas City,KC Man Does Not Have Ebola,2263.0,against,Elon University has banned use of the term freshman,"Elon University has not banned the term freshman, despite rumors",2264.0,against,Elon University has banned use of the term freshman,"At Elon, first-year has not replaced freshman, university says",2265.0,against,Ebola,Ebola,Does Not,has not,has not replaced freshman,For,For,Against,Against,Against,{},,
