HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3X878VYTIEQ30Z1K6V51VBVM9ZD7F7,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3K5TEWLKGWJS8020F3J4S6J4WRMIVD,A7,Submitted,Sun May 07 12:03:00 PDT 2017,Sun May 07 12:04:14 PDT 2017,Mon May 08 12:04:14 PDT 2017,,,,74,100% (20/20),100% (20/20),100% (11/11),An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Kills 25 Taliban Fighters In Seven-Hour Gunbattle After Watching Her Son Slain In Ambush,2411.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Mum helps kill 25 Taliban fighters during SEVEN-hour gun battle in revenge for cop son's death,2412.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Reza Gul Takes Up Slain Son's Gun to Kill Taliban Attackers,2413.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,"Afghan woman picks up dead son's gun, helps kill 25 Taliban militants to save village",2414.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Kills 25 Taliban,2415.0,for,Kills,helps kill,to Kill Taliban Attackers,helps kill,Kills 25 Taliban,Observing,Observing,Observing,Observing,Observing,{},,
3X878VYTIEQ30Z1K6V51VBVM9ZD7F7,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3KJYX6QCMAJO3BM6XL4447Y496DJVS,A142,Submitted,Sun May 07 12:50:48 PDT 2017,Sun May 07 12:52:28 PDT 2017,Mon May 08 12:52:28 PDT 2017,,,,100,100% (23/23),100% (23/23),0% (0/0),An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Kills 25 Taliban Fighters In Seven-Hour Gunbattle After Watching Her Son Slain In Ambush,2411.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Mum helps kill 25 Taliban fighters during SEVEN-hour gun battle in revenge for cop son's death,2412.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Reza Gul Takes Up Slain Son's Gun to Kill Taliban Attackers,2413.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,"Afghan woman picks up dead son's gun, helps kill 25 Taliban militants to save village",2414.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Kills 25 Taliban,2415.0,for,"Kills, After Watching","helps, in revenge",Takes Up Slain Son's Gun,"picks up dead son's gun, helps kill",Mother Kills,For,For,For,For,For,{},,
3X878VYTIEQ30Z1K6V51VBVM9ZD7F7,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3RXCAC0YISXG1X0SHM8RFGMG6GT8G6,A171,Submitted,Sun May 07 11:59:50 PDT 2017,Sun May 07 12:02:24 PDT 2017,Mon May 08 12:02:24 PDT 2017,,,,154,100% (61/61),100% (61/61),100% (3/3),An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Kills 25 Taliban Fighters In Seven-Hour Gunbattle After Watching Her Son Slain In Ambush,2411.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Mum helps kill 25 Taliban fighters during SEVEN-hour gun battle in revenge for cop son's death,2412.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Reza Gul Takes Up Slain Son's Gun to Kill Taliban Attackers,2413.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,"Afghan woman picks up dead son's gun, helps kill 25 Taliban militants to save village",2414.0,for,An Afghan woman avenged her son's death by helping kill 25 Taliban fighters,Afghan Mother Kills 25 Taliban,2415.0,for,Mother Kills 25,Mum helps kill 25,Mother Reza Gul Takes Up Slain Son's Gun,helps kill 25 Taliban,Mother Kills 25,For,For,For,For,For,{},,
35A1YQPVFEO8NMPRJAWP0OUIYLAI5U,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,308Q0PEVB9LUBTPXC2E80OU75Z6I90,A142,Submitted,Sun May 07 13:14:00 PDT 2017,Sun May 07 13:15:34 PDT 2017,Mon May 08 13:15:34 PDT 2017,,,,94,100% (23/23),100% (23/23),0% (0/0),The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram Denies Ceasefire, Says Kidnapped Girls Are Now Married",2416.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,2417.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram denies cease-fire, leader says he married off kidnapped girls",2418.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,More than 200 kidnapped Nigerian girls to be released after deal reached with Boko Haram,2419.0,for,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Nigeria claims deal with Boko Haram on ceasefire, kidnapped girls",2420.0,observing,Denies,have reached,denies,deal reached,Nigeria claims,Observing,For,Observing,For,Observing,{},,
35A1YQPVFEO8NMPRJAWP0OUIYLAI5U,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,320DUZ38G8U5LEWB8Q5I46VUMRPJG3,A120,Submitted,Sun May 07 12:48:56 PDT 2017,Sun May 07 12:49:47 PDT 2017,Mon May 08 12:49:47 PDT 2017,,,,51,0% (0/0),0% (0/0),0% (0/0),The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram Denies Ceasefire, Says Kidnapped Girls Are Now Married",2416.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,2417.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram denies cease-fire, leader says he married off kidnapped girls",2418.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,More than 200 kidnapped Nigerian girls to be released after deal reached with Boko Haram,2419.0,for,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Nigeria claims deal with Boko Haram on ceasefire, kidnapped girls",2420.0,observing,Denies,Ceasefire In Jeopardy,denies cease-fire,to be released,Nigeria claims,Against,Against,Against,For,Observing,{},,
35A1YQPVFEO8NMPRJAWP0OUIYLAI5U,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,338JKRMM2778KHOIYQANW74CB48AHD,A20,Submitted,Sun May 07 12:38:53 PDT 2017,Sun May 07 12:43:51 PDT 2017,Mon May 08 12:43:51 PDT 2017,,,,298,100% (10/10),100% (8/8),100% (6/6),The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram Denies Ceasefire, Says Kidnapped Girls Are Now Married",2416.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,2417.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram denies cease-fire, leader says he married off kidnapped girls",2418.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,More than 200 kidnapped Nigerian girls to be released after deal reached with Boko Haram,2419.0,for,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Nigeria claims deal with Boko Haram on ceasefire, kidnapped girls",2420.0,observing,denies ceasefire,ceasefire in jeopardy,denies ceasefire,deal reached,deal on ceasefire,Against,Against,Against,For,For,{},,
35A1YQPVFEO8NMPRJAWP0OUIYLAI5U,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3HYA4D452SRZ1I28QLT8N491J13F2D,A100,Submitted,Sun May 07 12:55:35 PDT 2017,Sun May 07 12:57:13 PDT 2017,Mon May 08 12:57:13 PDT 2017,,,,98,100% (138/138),100% (138/138),100% (39/39),The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram Denies Ceasefire, Says Kidnapped Girls Are Now Married",2416.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,2417.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram denies cease-fire, leader says he married off kidnapped girls",2418.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,More than 200 kidnapped Nigerian girls to be released after deal reached with Boko Haram,2419.0,for,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Nigeria claims deal with Boko Haram on ceasefire, kidnapped girls",2420.0,observing,Denies Ceasefire,ceasefire,denies cease-fire,girls to be released after deal,on ceasefire,Against,For,Against,For,For,{},,
35A1YQPVFEO8NMPRJAWP0OUIYLAI5U,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3WAKVUDHUXOV61W4RM525VRC4407UG,A7,Submitted,Sun May 07 11:27:34 PDT 2017,Sun May 07 11:28:51 PDT 2017,Mon May 08 11:28:51 PDT 2017,,,,77,100% (20/20),100% (20/20),100% (11/11),The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram Denies Ceasefire, Says Kidnapped Girls Are Now Married",2416.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Continuing Violence Puts Boko Haram Ceasefire In Jeopardy,2417.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Boko Haram denies cease-fire, leader says he married off kidnapped girls",2418.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,More than 200 kidnapped Nigerian girls to be released after deal reached with Boko Haram,2419.0,for,The Nigerian government and Boko Haram have reached a ceasefire agreement,"Nigeria claims deal with Boko Haram on ceasefire, kidnapped girls",2420.0,observing,Denies,Continuing Violence,denies,unrelated,claims,Against,Against,Against,Observing,For,{},,
3B9J25CZ25LIGL123WDBIW6FZ0YCSO,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,33IZTU6J829963ARKUE0KTMCL0YXSP,A78,Submitted,Sun May 07 13:03:45 PDT 2017,Sun May 07 13:06:28 PDT 2017,Mon May 08 13:06:28 PDT 2017,,,,163,0% (0/0),0% (0/0),0% (0/0),The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Claims Boko Haram Will Release the Kidnapped Schoolgirls,2421.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram denies truce to release kidnapped schoolgirls,2422.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram Denies Nigeria Cease-Fire Claim,2423.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Says Boko Haram Cease-Fire May Lead to Release of Kidnapped Girls,2424.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria says ceasefire agreed with Boko Haram,2425.0,observing,Claims,reached a ceasefire agreement,Denies,"May Lead, it's not certain",ceasefire agreed,Observing,For,Against,Observing,For,{},,
3B9J25CZ25LIGL123WDBIW6FZ0YCSO,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3HYA4D452SRZ1I28QLT8N491J132F0,A100,Submitted,Sun May 07 12:29:40 PDT 2017,Sun May 07 12:31:21 PDT 2017,Mon May 08 12:31:21 PDT 2017,,,,101,100% (138/138),100% (138/138),100% (39/39),The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Claims Boko Haram Will Release the Kidnapped Schoolgirls,2421.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram denies truce to release kidnapped schoolgirls,2422.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram Denies Nigeria Cease-Fire Claim,2423.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Says Boko Haram Cease-Fire May Lead to Release of Kidnapped Girls,2424.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria says ceasefire agreed with Boko Haram,2425.0,observing,Boko Haram,denies,Denies,Cease-Fire May Lead to Release of Kidnapped Girls,ceasefire agreed with Boko Haram,For,Against,Against,For,For,{},,
3B9J25CZ25LIGL123WDBIW6FZ0YCSO,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3TYCR1GOTDRB7LFG135K5SOS16OLZW,A142,Submitted,Sun May 07 12:49:10 PDT 2017,Sun May 07 12:50:34 PDT 2017,Mon May 08 12:50:34 PDT 2017,,,,84,100% (23/23),100% (23/23),0% (0/0),The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Claims Boko Haram Will Release the Kidnapped Schoolgirls,2421.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram denies truce to release kidnapped schoolgirls,2422.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram Denies Nigeria Cease-Fire Claim,2423.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Says Boko Haram Cease-Fire May Lead to Release of Kidnapped Girls,2424.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria says ceasefire agreed with Boko Haram,2425.0,observing,Claims,denies,Denies Claim,"Nigeria's claim is about potential release, cease-fire treated as implicitly true",says,Observing,Observing,Observing,For,Observing,{},,
3B9J25CZ25LIGL123WDBIW6FZ0YCSO,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3WQQ9FUS6B2KAGSH10GDE5VJQ33B8U,A120,Submitted,Sun May 07 12:45:12 PDT 2017,Sun May 07 12:45:57 PDT 2017,Mon May 08 12:45:57 PDT 2017,,,,45,0% (0/0),0% (0/0),0% (0/0),The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Claims Boko Haram Will Release the Kidnapped Schoolgirls,2421.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram denies truce to release kidnapped schoolgirls,2422.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram Denies Nigeria Cease-Fire Claim,2423.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Says Boko Haram Cease-Fire May Lead to Release of Kidnapped Girls,2424.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria says ceasefire agreed with Boko Haram,2425.0,observing,Claims,Boko Haram denies,Boko Haram denies,Nigeria Says,Nigeria says,Observing,Against,Against,Observing,Observing,{},,
3B9J25CZ25LIGL123WDBIW6FZ0YCSO,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3ZY8KE4ISKB5PYQJSBOD18AQN14VQU,A7,Submitted,Sun May 07 12:38:03 PDT 2017,Sun May 07 12:39:02 PDT 2017,Mon May 08 12:39:02 PDT 2017,,,,59,100% (20/20),100% (20/20),100% (11/11),The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Claims Boko Haram Will Release the Kidnapped Schoolgirls,2421.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram denies truce to release kidnapped schoolgirls,2422.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Boko Haram Denies Nigeria Cease-Fire Claim,2423.0,against,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria Says Boko Haram Cease-Fire May Lead to Release of Kidnapped Girls,2424.0,observing,The Nigerian government and Boko Haram have reached a ceasefire agreement,Nigeria says ceasefire agreed with Boko Haram,2425.0,observing,unrelated,denies,Denies,Cease-Fire May Lead,ceasefire agreed,Observing,Against,Against,For,Observing,{},,
