HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3ULIZ0H1VADXNGTTB3BJ8PDWG65514,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:43 PDT 2017,,,3R9WASFE20OP7T5KFS2MAFJ805PZFE,A175,Approved,Tue Apr 18 09:28:36 PDT 2017,Tue Apr 18 09:29:39 PDT 2017,Wed Apr 19 09:29:39 PDT 2017,2017-04-19 16:29:45 UTC,,,63,100% (17/17),100% (13/13),100% (13/13),The Batmobile was stolen,Zack Snyder Responds to Fake Stolen Batmobile Report,311.0,The Batmobile was stolen,LOL: RICH JOHNSTON SAYS THE BATMOBILE HAS BEEN STOLEN IN DETROIT,312.0,The Batmobile was stolen,"BATMOBILE NOT STOLEN, MTV CONTEST PRIZE REMAINS UNCLAIMED",313.0,The Batmobile was stolen,Batmobile wasn't stolen: Cops,314.0,The Batmobile was stolen,"Batmobile Stolen From Batman v Superman: Dawn of Justice Set, Zack Snyder Knows Who Did It",315.0,Fake,SAYS,NOT STOLEN,wasn't stolen,Stolen,Against,Observing,Against,Against,For,{},,
3ULIZ0H1VADXNGTTB3BJ8PDWG65514,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:43 PDT 2017,,,3X4JMASXCNH2SRNE6W3YLQP130H0B8,A101,Approved,Tue Apr 18 09:45:28 PDT 2017,Tue Apr 18 09:52:04 PDT 2017,Wed Apr 19 09:52:04 PDT 2017,2017-04-19 16:53:26 UTC,,,396,100% (18/18),100% (18/18),100% (18/18),The Batmobile was stolen,Zack Snyder Responds to Fake Stolen Batmobile Report,311.0,The Batmobile was stolen,LOL: RICH JOHNSTON SAYS THE BATMOBILE HAS BEEN STOLEN IN DETROIT,312.0,The Batmobile was stolen,"BATMOBILE NOT STOLEN, MTV CONTEST PRIZE REMAINS UNCLAIMED",313.0,The Batmobile was stolen,Batmobile wasn't stolen: Cops,314.0,The Batmobile was stolen,"Batmobile Stolen From Batman v Superman: Dawn of Justice Set, Zack Snyder Knows Who Did It",315.0,Fake,LOL,NOT,wasn't,Stolen,Against,Observing,Against,Against,For,{},,
3ULIZ0H1VADXNGTTB3BJ8PDWG65514,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:43 PDT 2017,,,3X4MXAO0BHWIGO5OV0I9S039MYPRWI,A68,Approved,Wed Apr 19 05:00:56 PDT 2017,Wed Apr 19 05:02:18 PDT 2017,Thu Apr 20 05:02:18 PDT 2017,2017-04-20 12:02:27 UTC,,,82,100% (157/157),100% (157/157),100% (70/70),The Batmobile was stolen,Zack Snyder Responds to Fake Stolen Batmobile Report,311.0,The Batmobile was stolen,LOL: RICH JOHNSTON SAYS THE BATMOBILE HAS BEEN STOLEN IN DETROIT,312.0,The Batmobile was stolen,"BATMOBILE NOT STOLEN, MTV CONTEST PRIZE REMAINS UNCLAIMED",313.0,The Batmobile was stolen,Batmobile wasn't stolen: Cops,314.0,The Batmobile was stolen,"Batmobile Stolen From Batman v Superman: Dawn of Justice Set, Zack Snyder Knows Who Did It",315.0,Responds to Fake Stolen Batmobile Report,RICH JOHNSTON SAYS THE BATMOBILE HAS BEEN STOLEN IN DETROIT,BATMOBILE NOT STOLE,Batmobile wasn't stolen,Batmobile Stolen From Batman,Against,For,Against,Against,Observing,{},,
3ULIZ0H1VADXNGTTB3BJ8PDWG65514,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:43 PDT 2017,,,3ZAZR5XV02QI4HLAOQCL29Y53SUZC0,A16,Rejected,Tue Apr 18 09:07:15 PDT 2017,Tue Apr 18 09:17:14 PDT 2017,Wed Apr 19 09:17:14 PDT 2017,,Tue Apr 18 10:30:49 PDT 2017,You must explain your answers.,599,89% (103/116),89% (103/116),89% (103/116),The Batmobile was stolen,Zack Snyder Responds to Fake Stolen Batmobile Report,311.0,The Batmobile was stolen,LOL: RICH JOHNSTON SAYS THE BATMOBILE HAS BEEN STOLEN IN DETROIT,312.0,The Batmobile was stolen,"BATMOBILE NOT STOLEN, MTV CONTEST PRIZE REMAINS UNCLAIMED",313.0,The Batmobile was stolen,Batmobile wasn't stolen: Cops,314.0,The Batmobile was stolen,"Batmobile Stolen From Batman v Superman: Dawn of Justice Set, Zack Snyder Knows Who Did It",315.0,{},{},{},{},{},Against,For,Against,Against,Observing,{},,
3ULIZ0H1VADXNGTTB3BJ8PDWG65514,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:43 PDT 2017,,,3ZOTGHDK5JJMCUWZJ3R41GVJ5TGSOS,A141,Rejected,Tue Apr 18 14:02:40 PDT 2017,Tue Apr 18 14:02:54 PDT 2017,Wed Apr 19 14:02:54 PDT 2017,,Tue Apr 18 14:37:43 PDT 2017,You must explain your answers (see the instruction).,14,97% (380/393),97% (380/393),97% (380/393),The Batmobile was stolen,Zack Snyder Responds to Fake Stolen Batmobile Report,311.0,The Batmobile was stolen,LOL: RICH JOHNSTON SAYS THE BATMOBILE HAS BEEN STOLEN IN DETROIT,312.0,The Batmobile was stolen,"BATMOBILE NOT STOLEN, MTV CONTEST PRIZE REMAINS UNCLAIMED",313.0,The Batmobile was stolen,Batmobile wasn't stolen: Cops,314.0,The Batmobile was stolen,"Batmobile Stolen From Batman v Superman: Dawn of Justice Set, Zack Snyder Knows Who Did It",315.0,{},{},{},{},{},For,Against,Observing,For,For,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,3018Q3ZVOJYL9B2LUVMHAB6IUATRA4,A166,Rejected,Tue Apr 18 14:00:52 PDT 2017,Tue Apr 18 14:01:03 PDT 2017,Wed Apr 19 14:01:03 PDT 2017,,Tue Apr 18 14:37:38 PDT 2017,You must explain your answers (see the instruction).,11,98% (844/862),98% (844/862),98% (844/862),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},{},For,For,For,For,For,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,336KAV9KYR0519J3VBLWCPGHL7DY2Z,A91,Rejected,Tue Apr 18 09:07:54 PDT 2017,Tue Apr 18 09:34:08 PDT 2017,Wed Apr 19 09:34:08 PDT 2017,,Tue Apr 18 10:30:42 PDT 2017,You must explain your answers.,1574,99% (720/730),99% (720/730),99% (720/730),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},{},For,For,For,For,For,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,36AHBNMV1SKS4JHJS05D887LI2EDY7,A136,Approved,Tue Apr 18 22:38:57 PDT 2017,Tue Apr 18 22:39:49 PDT 2017,Wed Apr 19 22:39:49 PDT 2017,2017-04-20 05:40:27 UTC,,,52,100% (1/1),100% (1/1),100% (1/1),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},too wordy,For,Observing,For,Against,Against,simplier look,,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,379J5II41PODWQOK5GR7KINA9VZELP,A9,Approved,Tue Apr 18 09:06:00 PDT 2017,Tue Apr 18 09:08:35 PDT 2017,Wed Apr 19 09:08:35 PDT 2017,2017-04-19 16:09:20 UTC,,,155,100% (2/2),100% (1/1),100% (1/1),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,reportedly confirms,not yet confirmed,still yet to confirm,only rumour,slightly confirmed,For,Observing,Observing,Observing,For,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,37Z929RLGAG2PM17FKD3VQ1641YSTF,A141,Rejected,Tue Apr 18 14:03:55 PDT 2017,Tue Apr 18 14:04:11 PDT 2017,Wed Apr 19 14:04:11 PDT 2017,,Tue Apr 18 14:37:39 PDT 2017,You must explain your answers (see the instruction).,16,97% (380/393),97% (380/393),97% (380/393),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},{},For,For,For,For,Observing,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,3ATTHHXXWBWKCP7VFIKMGRGP8XGXI3,A16,Rejected,Tue Apr 18 09:07:26 PDT 2017,Tue Apr 18 09:18:10 PDT 2017,Wed Apr 19 09:18:10 PDT 2017,,Tue Apr 18 10:30:42 PDT 2017,You must explain your answers.,644,89% (103/116),89% (103/116),89% (103/116),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},{},For,For,For,For,For,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,3EQHHY4HQT0XEFHQJO1O3WCP0LHG5N,A156,Rejected,Tue Apr 18 09:24:04 PDT 2017,Tue Apr 18 09:24:29 PDT 2017,Wed Apr 19 09:24:29 PDT 2017,,Tue Apr 18 10:30:42 PDT 2017,You must explain your answers.,25,0% (0/5),0% (0/5),0% (0/5),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},{},Observing,Observing,For,For,Observing,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,3LRLIPTPERHZM7PQ4BDK9ZK4ZKMKAV,A32,Approved,Tue Apr 18 23:48:18 PDT 2017,Tue Apr 18 23:52:09 PDT 2017,Wed Apr 19 23:52:09 PDT 2017,2017-04-20 06:52:27 UTC,,,231,100% (1/1),100% (1/1),100% (1/1),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,clarifies to,support,clarifies the matter,a negative reporting,support the crisis,Observing,For,Observing,Against,For,{},,
38XPGNCKHT8VD95R4CCYALEY5EGV4D,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:42 PDT 2017,,,3ZY8KE4ISKB5PYQJSBOD18AQJWTVQ5,A229,Rejected,Tue Apr 18 09:38:55 PDT 2017,Tue Apr 18 09:39:33 PDT 2017,Wed Apr 19 09:39:33 PDT 2017,,Tue Apr 18 10:30:42 PDT 2017,You must explain your answers.,38,87% (115/132),87% (115/132),72% (44/61),Apple will shutdown Beats Music,Apple is reportedly shutting down its Beats Music streaming service,316.0,Apple will shutdown Beats Music,"Apple may end Beats Music brand, to keep subscription streaming service active u",317.0,Apple will shutdown Beats Music,Apple Is Shutting Down Beats Music Updated,318.0,Apple will shutdown Beats Music,Apple Killing Beats Music: 5 Fast Facts You Need to Know,319.0,Apple will shutdown Beats Music,Apple's Beats Music Brand May Go Away. Apple's Beats Music Service is Sticking Around.,320.0,{},{},{},{},{},Observing,For,For,For,For,{},,
3ZICQFRS31QSPQYQQ2RRPN43UKPZZT,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:52 PDT 2017,,,30LSNF239V3JB94YRTZTQ1MTVOGI2E,A16,Approved,Tue Apr 18 09:08:02 PDT 2017,Tue Apr 18 09:26:46 PDT 2017,Wed Apr 19 09:26:46 PDT 2017,2017-04-19 16:26:47 UTC,,,1124,89% (103/116),89% (103/116),89% (103/116),Apple will shutdown Beats Music,Apple Plans to Phase Out Beats Music Brand,321.0,Apple will shutdown Beats Music,Apple Plans To Shut Down Beats Music,322.0,Apple will shutdown Beats Music,Apple is reportedly shutting down Beats Music just three months after picking the company up.,323.0,Apple will shutdown Beats Music,Apple Rethinking Beats Music Brand,324.0,Apple will shutdown Beats Music,Apple Denies Report That It Will Shut Down Beats Music,325.0,{},{},{},{},Denies,For,For,For,For,Against,{},,
3ZICQFRS31QSPQYQQ2RRPN43UKPZZT,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:52 PDT 2017,,,3CN4LGXD5YWF4NYQZP4K54DF5L9Y4V,A91,Approved,Tue Apr 18 09:07:59 PDT 2017,Tue Apr 18 09:34:51 PDT 2017,Wed Apr 19 09:34:51 PDT 2017,2017-04-19 16:35:10 UTC,,,1612,99% (720/730),99% (720/730),99% (720/730),Apple will shutdown Beats Music,Apple Plans to Phase Out Beats Music Brand,321.0,Apple will shutdown Beats Music,Apple Plans To Shut Down Beats Music,322.0,Apple will shutdown Beats Music,Apple is reportedly shutting down Beats Music just three months after picking the company up.,323.0,Apple will shutdown Beats Music,Apple Rethinking Beats Music Brand,324.0,Apple will shutdown Beats Music,Apple Denies Report That It Will Shut Down Beats Music,325.0,{},shutdown,shutdown,Rethinking,Denies,For,For,For,For,Against,{},,
3ZICQFRS31QSPQYQQ2RRPN43UKPZZT,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:52 PDT 2017,,,3D4CH1LGEB1GF2J2MEE5FCHRMHZG9D,A229,Rejected,Tue Apr 18 09:18:35 PDT 2017,Tue Apr 18 09:20:23 PDT 2017,Wed Apr 19 09:20:23 PDT 2017,,Tue Apr 18 10:30:51 PDT 2017,You must explain your answers.,108,87% (115/132),87% (115/132),72% (44/61),Apple will shutdown Beats Music,Apple Plans to Phase Out Beats Music Brand,321.0,Apple will shutdown Beats Music,Apple Plans To Shut Down Beats Music,322.0,Apple will shutdown Beats Music,Apple is reportedly shutting down Beats Music just three months after picking the company up.,323.0,Apple will shutdown Beats Music,Apple Rethinking Beats Music Brand,324.0,Apple will shutdown Beats Music,Apple Denies Report That It Will Shut Down Beats Music,325.0,{},{},{},{},{},For,For,Observing,For,Against,{},,
3ZICQFRS31QSPQYQQ2RRPN43UKPZZT,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:52 PDT 2017,,,3DBQWDE4Y763O7YC6SEJTGLM1X2N51,A175,Approved,Tue Apr 18 09:21:35 PDT 2017,Tue Apr 18 09:23:21 PDT 2017,Wed Apr 19 09:23:21 PDT 2017,2017-04-19 16:23:28 UTC,,,106,100% (17/17),100% (13/13),100% (13/13),Apple will shutdown Beats Music,Apple Plans to Phase Out Beats Music Brand,321.0,Apple will shutdown Beats Music,Apple Plans To Shut Down Beats Music,322.0,Apple will shutdown Beats Music,Apple is reportedly shutting down Beats Music just three months after picking the company up.,323.0,Apple will shutdown Beats Music,Apple Rethinking Beats Music Brand,324.0,Apple will shutdown Beats Music,Apple Denies Report That It Will Shut Down Beats Music,325.0,Phase Out,Shut Down,reportedly,"""Rethinking"" is a weaker claim than ""will shutdown""",Denies Report,For,For,Observing,Observing,Against,{},,
3ZICQFRS31QSPQYQQ2RRPN43UKPZZT,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:52 PDT 2017,,,3IOEN3P9S8RWT4R16OQQOFMJURC16R,A179,Approved,Tue Apr 18 09:46:56 PDT 2017,Tue Apr 18 09:53:33 PDT 2017,Wed Apr 19 09:53:33 PDT 2017,2017-04-19 16:54:55 UTC,,,397,100% (14/14),100% (14/14),100% (14/14),Apple will shutdown Beats Music,Apple Plans to Phase Out Beats Music Brand,321.0,Apple will shutdown Beats Music,Apple Plans To Shut Down Beats Music,322.0,Apple will shutdown Beats Music,Apple is reportedly shutting down Beats Music just three months after picking the company up.,323.0,Apple will shutdown Beats Music,Apple Rethinking Beats Music Brand,324.0,Apple will shutdown Beats Music,Apple Denies Report That It Will Shut Down Beats Music,325.0,out,shut,down,rethinking,denies,For,For,For,Against,Against,{},,
3ZICQFRS31QSPQYQQ2RRPN43UKPZZT,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:52 PDT 2017,,,3U0SRXB7CEDSTUWA3ZRMWHQITHKRNG,A17,Approved,Tue Apr 18 13:27:13 PDT 2017,Tue Apr 18 13:28:12 PDT 2017,Wed Apr 19 13:28:12 PDT 2017,2017-04-19 20:28:27 UTC,,,59,100% (9/9),100% (9/9),100% (9/9),Apple will shutdown Beats Music,Apple Plans to Phase Out Beats Music Brand,321.0,Apple will shutdown Beats Music,Apple Plans To Shut Down Beats Music,322.0,Apple will shutdown Beats Music,Apple is reportedly shutting down Beats Music just three months after picking the company up.,323.0,Apple will shutdown Beats Music,Apple Rethinking Beats Music Brand,324.0,Apple will shutdown Beats Music,Apple Denies Report That It Will Shut Down Beats Music,325.0,Phase Out,To Shut Down,eportedly shutting down,Rethinking,Denies Report,For,For,For,Observing,Against,{},,
